,name,text,id,url,created_at
0,AJEnglish,This Chinese veteran created his own prosthetics – and now makes affordable artificial limbs for fellow amputees. https://t.co/MtYurKfDEM,1316529218486849537,,Thu Oct 15 00:00:00 +0000 2020
0,AJEnglish,Qatar’s economy shrank 6.1 percent in Q2 – worst in eight years https://t.co/1vAFvJhEOb,1316536858088738818,https://www.aljazeera.com/news/2020/10/14/bbqatars-economy-shrank-6-1-percent-in-q2-worst-in-8-years?taid=5f87981ddef85100010b953e&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 00:30:21 +0000 2020
0,AJEnglish,"Trump’s son Barron tested positive for COVID-19, reveals Melania https://t.co/wcTqBxtvif",1316540548585529346,https://www.aljazeera.com/news/2020/10/14/trumps-son-barron-tested-positive-for-covid-19-reveals-melania?taid=5f879b8ddef85100010b9546&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 00:45:01 +0000 2020
0,AJEnglish,"In an age when parents are sharing images of their kids from the womb into their teenage years, and “Mumfluencers” represent an $11bn industry, could young people start taking legal action against their parents? https://t.co/OZ4Juy46mJ",1316544373501440001,https://www.aljazeera.com/features/2020/10/11/facing-the-music-the-parents-who-share-too-much,Thu Oct 15 01:00:13 +0000 2020
0,AJEnglish,Guatemala to verify report on US agents ‘unauthorised’ operation https://t.co/6MywAXpmvN,1316545729008226305,https://www.aljazeera.com/news/2020/10/14/us-immigration-agents-detained-migrants-in-guatemala-report?taid=5f87a060609c1e0001a53c40&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 01:05:36 +0000 2020
0,AJEnglish,Police gave no warning in Antifa activist shooting: Witnesses https://t.co/s2AidUvCfZ,1316548117060358144,https://www.aljazeera.com/news/2020/10/14/no-police-warning-in-antifa-activist-shooting-witnesses?taid=5f87a29a609c1e0001a53c45&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 01:15:06 +0000 2020
0,AJEnglish,US appoints Tibet coordinator amid tensions with China https://t.co/BQawAhDrHJ,1316551962461118464,https://www.aljazeera.com/news/2020/10/14/us-names-tibet-coordinator-amid-tensions-with-china?taid=5f87a62e609c1e0001a53c56&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 01:30:22 +0000 2020
0,AJEnglish,"Thailand declares emergency, detains leaders, to curb protests https://t.co/OdEi6tT1cE",1316555657378705408,https://www.aljazeera.com/news/2020/10/15/thailand-imposes-emergency-amid-protests-leaders-detained?taid=5f87a99fdef85100010b957b&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 01:45:03 +0000 2020
0,AJEnglish,"Mount Kilimanjaro, Africa’s tallest peak, on fire as hundreds of volunteers and firefighters battle blaze — in pictures https://t.co/ptzXo3LnNR https://t.co/uAj52YdWmC",1316559467505422336,https://www.aljazeera.com/gallery/2020/10/14/in-pictures-mount-kilimanjaro-on-fire/,Thu Oct 15 02:00:12 +0000 2020
0,AJEnglish,"In Algeria, a new constitution protesters did not call for https://t.co/EntCGxltUd",1316560444103053313,https://www.aljazeera.com/news/2020/10/14/opposition-skeptical-new-algeria-constitution-will-offer-change?taid=5f87ae14609c1e0001a53c79&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter,Thu Oct 15 02:04:05 +0000 2020
