,text,notes,date
/news/world-europe-54586437,Armenia and Azerbaijan agree new truce,,20201018-0000
/news/election-us-2020-54572790,US sees record-breaking early voting numbers,,20201018-0000
/news/election/us2020,US Election 2020,,20201018-0000
/sport/football/54587193,Van Dijk injury 'not good' - Klopp,,20201018-0000
/news/world-europe-54581827,Attacker 'asked French pupils to identify teacher',,20201018-0000
/news/election-us-2020-54574583,American lives that could be reshaped in weeks,,20201018-0000
/news/world-asia-54519628,Ardern wins by landslide in New Zealand election,,20201018-0000
/sport/rugby-union/54587463,Emotional Baxter hails Exeter's spirit,,20201018-0000
/sport/football/54489181,Newcastle United 1-4 Manchester United,,20201018-0000
/sport/football/54584623,Newly promoted Cadiz shock Real Madrid,,20201018-0000
/news/election-us-2020-54471388,1 'Are we going to be another lost generation?',,20201018-0000
/news/uk-politics-54566897,"2 UK's trade talks with EU are over, says No 10",,20201018-0000
/news/business-54574022,3 Israel-UAE peace deal 'big' for trade in Middle East,,20201018-0000
/news/technology-54571630,4 Instagram targets rule-breaking influencers,,20201018-0000
/news/technology-54568784,5 British Airways fined Â£20m over data breach,,20201018-0000
/news/science-environment-54572400,Arctic Circle teens call for help to save their homes,,20201018-0000
/news/world-europe-54576310,The story of the blaze that destroyed Moria camp,,20201018-0000
/news/world-asia-54568514,Philippines artificial beach 'bad for environment',,20201018-0000
/news/world-asia-china-54582150,Queues in China for experimental Covid-19 vaccine,,20201018-0000
/news/world-asia-china-54586406,I won't give up fighting - Hong Kong campaigner,,20201018-0000
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201018-0000
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201018-0000
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201018-0000
/news/uk-england-40058866,The rise of the female fitness model,,20201018-0000
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201018-0000
/news/10462520,One-minute World News,,20201018-0000
/news/world-asia-54577561,Azerbaijan at war: Reporterâs journal,,20201018-0000
/news/science-environment-54572398,'We're fighting for our futures',,20201018-0000
/news/uk-england-nottinghamshire-54582846,Banksy claims hula-hooping girl artwork,,20201018-0000
/news/technology-54568785,Twitter changes policy after Biden article block,,20201018-0000
/news/science-environment-54311593,Urban gardens boosting the UK's tree cover,,20201018-0000
/news/business-54564945,One-way 'bubble' opens between Australia and NZ,,20201018-0000
/news/world-54566730,Remdesivir 'has little effect' on Covid survival,,20201018-0000
/news/technology-54574320,Tech Tent: Who needs 5G?,,20201018-0000
/news/world-europe-54535358,French police raid officials' homes in virus probe,,20201018-0000
/news/in-pictures-54574382,Striking news pictures from around the world,,20201018-0000
/news/in-pictures-54546497,'New heights' reached in global garden photo prize,,20201018-0000
/news/world-africa-54551628,Africa's top shots: Graduates and roof-top protests,,20201018-0000
/news/science-environment-54518336,Hidden camera's hugging tiger wins top photo award,,20201018-0000
/news/in-pictures-54513768,NHS frontline staff featured in photo awards,,20201018-0000
/news/world-europe-54586437,Armenia and Azerbaijan agree new truce,,20201018-0030
/news/world-us-canada-54587863,US woman faces first federal execution since 1953,,20201018-0030
/news/world-europe-54581827,Attacker 'asked French pupils to identify teacher',,20201018-0030
/sport/football/54587193,Van Dijk injury 'not good' - Klopp,,20201018-0030
/news/election-us-2020-54574583,American lives that could be reshaped in weeks,,20201018-0030
/news/election/us2020,US Election 2020,,20201018-0030
/news/world-asia-54519628,Ardern wins by landslide in New Zealand election,,20201018-0030
/news/world-europe-54576310,The story of the blaze that destroyed Moria camp,,20201018-0030
/sport/rugby-union/54587463,Emotional Baxter hails Exeter's spirit,,20201018-0030
/sport/football/54489181,Newcastle United 1-4 Manchester United,,20201018-0030
/sport/football/54584623,Newly promoted Cadiz shock Real Madrid,,20201018-0030
/news/election-us-2020-54471388,1 'Are we going to be another lost generation?',,20201018-0030
/news/uk-politics-54566897,"2 UK's trade talks with EU are over, says No 10",,20201018-0030
/news/business-54574022,3 Israel-UAE peace deal 'big' for trade in Middle East,,20201018-0030
/news/technology-54571630,4 Instagram targets rule-breaking influencers,,20201018-0030
/news/technology-54568784,5 British Airways fined Â£20m over data breach,,20201018-0030
/news/science-environment-54572400,Arctic Circle teens call for help to save their homes,,20201018-0030
/news/world-asia-54568514,Philippines artificial beach 'bad for environment',,20201018-0030
/news/world-asia-china-54582150,Queues in China for experimental Covid-19 vaccine,,20201018-0030
/news/world-asia-china-54586406,I won't give up fighting - Hong Kong campaigner,,20201018-0030
/news/world-middle-east-54586137,'A year of rising and fading hopes' in Beirut,,20201018-0030
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20201018-0030
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20201018-0030
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20201018-0030
/news/uk-england-40058866,The rise of the female fitness model,,20201018-0030
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20201018-0030
/news/world-asia-54577561,Azerbaijan at war: Reporterâs journal,,20201018-0030
/news/science-environment-54572398,'We're fighting for our futures',,20201018-0030
/news/uk-england-nottinghamshire-54582846,Banksy claims hula-hooping girl artwork,,20201018-0030
/news/technology-54568785,Twitter changes policy after Biden article block,,20201018-0030
/news/science-environment-54311593,Urban gardens boosting the UK's tree cover,,20201018-0030
/news/business-54564945,One-way 'bubble' opens between Australia and NZ,,20201018-0030
/news/world-54566730,Remdesivir 'has little effect' on Covid survival,,20201018-0030
/news/technology-54574320,Tech Tent: Who needs 5G?,,20201018-0030
/news/world-europe-54535358,French police raid officials' homes in virus probe,,20201018-0030
/news/in-pictures-54574382,Striking news pictures from around the world,,20201018-0030
