,name,text,id,url,created_at
0,WSJ,"Restaurants are wrestling with packaging shortages and high costs as they rush to meet the demand for takeout food and replicate the restaurant experience at home: ""French fries to go suck"" https://t.co/PbzxW1HKUd",1314717577621516291,https://www.wsj.com/articles/diners-want-more-meals-to-go-during-coronavirus-chefs-are-feeling-boxed-in-11602259217?mod=e2tw,Sat Oct 10 00:01:11 +0000 2020
0,WSJ,"""I thought it was really ridiculous that somebody would take time out of their life to yell at a house."" Doorbell cameras record people hollering at political yard signs. https://t.co/t4Y6d65p32",1314721081740210181,https://www.wsj.com/articles/more-people-have-doorbell-cameras-thats-a-problem-for-those-who-swipe-trump-and-biden-lawn-signs-11602282887?mod=e2tw,Sat Oct 10 00:15:06 +0000 2020
0,WSJ,"What’s it like to work in a restaurant now? Servers, hosts, cooks and bartenders share their tales https://t.co/kNfOJHzFYH",1314724880357691398,https://www.wsj.com/articles/tales-from-food-services-front-lines-11602270043?mod=e2tw,Sat Oct 10 00:30:12 +0000 2020
0,WSJ,"A text-message scandal has reshaped the Senate contest in North Carolina, as Republicans ramp up criticism of Democrat Cal Cunningham and Democrats try to manage the fallout in a race that had been leaning his way https://t.co/YQIAbicte6",1314728629990051842,https://www.wsj.com/articles/scandal-upends-final-weeks-of-pivotal-north-carolina-senate-race-11602258252?mod=e2tw,Sat Oct 10 00:45:06 +0000 2020
0,WSJ,"A decision by one of the nation’s largest hospital chains to pay back $6 billion in federal pandemic aid and loans offers the company financial flexibility it lost when it took the infusion of cash, executives said https://t.co/jqoNXyhBkp",1314732427235950592,https://www.wsj.com/articles/hca-says-return-of-6-billion-pandemic-aid-to-restore-financial-flexibility-11602275997?mod=e2tw,Sat Oct 10 01:00:11 +0000 2020
0,WSJ,"Sometimes as an election draws near, the size of the battlefield shrinks as fewer states appear competitive. In the final weeks of the 2020 presidential race, it's the opposite: The size of the map over which the two campaigns are fighting is expanding. https://t.co/ydXjutw92s",1314736163320729600,https://www.wsj.com/articles/amid-campaign-tumult-the-2020-election-map-expands-11602259200?mod=e2tw,Sat Oct 10 01:15:02 +0000 2020
0,WSJ,"Long before Trump caught Covid-19, chief executives from Washington to Buchanan to Eisenhower strained the presidency with serious illnesses, writes historian Ted Widmer https://t.co/F3w40lebaS",1314743734169460736,https://www.wsj.com/articles/the-crises-of-americas-sick-presidents-from-george-washington-to-donald-trump-11602272815?mod=e2tw,Sat Oct 10 01:45:07 +0000 2020
0,WSJ,"Living things usually sink in water, but the arrangement of gases inside an apple allows it to float, making the Halloween tradition of bobbing for apples possible https://t.co/QUjbQ93Imj",1314747514063646722,https://www.wsj.com/articles/why-do-we-bob-for-apples-not-for-pears-11602194592?mod=e2tw,Sat Oct 10 02:00:08 +0000 2020
0,WSJ,A dinner party outside—in October? Covid-19 protocol can be tricky as temperatures drop. But guests will gladly linger over this menu of warming drinks and dishes. https://t.co/RdG62KWKpu,1314755083586895878,https://www.wsj.com/articles/outdoor-dining-now-cozy-recipes-for-chilly-nights-11602265670?mod=e2tw,Sat Oct 10 02:30:13 +0000 2020
0,WSJ,"Trump got a monoclonal antibody drug, the antiviral remdesivir and the steroid dexamethasone as part of his coronavirus treatment. Here's how a person on some of those medicines might be faring at this point in their care. https://t.co/QYR01ywnQd",1314758809961795585,https://www.wsj.com/articles/if-i-catch-covid-19-can-i-get-the-medications-the-president-received-11602283832?mod=e2tw,Sat Oct 10 02:45:01 +0000 2020
0,WSJ,"PG&amp;E said its power equipment might have contributed to igniting the Zogg Fire, which has killed four people and burned more than 56,000 acres since it started last month https://t.co/s6gpL3wfcv",1314762632159793154,https://www.wsj.com/articles/pg-e-equipment-might-have-ignited-northern-california-wildfire-11602284242?mod=e2tw,Sat Oct 10 03:00:13 +0000 2020
0,WSJ,"A North Korean military parade on Saturday will be closely watched to see what weapons, if any, Kim Jong Un will showcase ahead of the U.S. election https://t.co/KMIgVXNdsr",1314766370723201024,https://www.wsj.com/articles/kim-jong-uns-military-parade-seen-as-potential-north-korean-weapons-showcase-11602171271?mod=e2tw,Sat Oct 10 03:15:04 +0000 2020
0,WSJ,A new exhibition at MFA Boston celebrates the work of Jean-Michel Basquiat and other New York street artists of the 1980s who went from tagging subway cars to exhibiting in galleries and museums https://t.co/Kx0afl0nB5,1314770144896442372,https://www.wsj.com/articles/art-from-the-streets-of-new-york-11602266267?mod=e2tw,Sat Oct 10 03:30:04 +0000 2020
0,WSJ,"Interactive venues are figuring out how to bring fun to ball pits, scented rooms and other activities in a world full of new coronavirus restrictions https://t.co/oJ4p6JOaFw",1314773922341105665,https://www.wsj.com/articles/experiential-museums-find-new-ways-to-sell-fun-even-with-covid-restrictions-11602270821?mod=e2tw,Sat Oct 10 03:45:05 +0000 2020
0,WSJ,"Facing hostility from would-be trustbusters in Congress, Facebook argues that its many acquisitions are now part of a ""bespoke infrastructure"" that is too complex to break up. Experts disagree. https://t.co/cqsr3NRrfB",1314792826044116994,https://www.wsj.com/articles/too-complex-to-break-up-is-the-new-too-big-to-fail-11602302406?mod=e2tw,Sat Oct 10 05:00:12 +0000 2020
0,WSJ,"From new designers and new handbags to mask chains and sartorially spectacular TV, 15 reasons to get excited about fashion this fall https://t.co/NBxeZ5x836",1314800375216644096,https://www.wsj.com/articles/bye-bye-sweatpants-15-reasons-to-get-excited-about-fashion-this-fall-11602302415?mod=e2tw,Sat Oct 10 05:30:11 +0000 2020
0,WSJ,"Plastic film—the stuff of grocery bags and cling wrap—is nearly impossible to recycle. Consider these great-looking, reusable alternatives for storing food. https://t.co/kckmidQj8b",1314807920564088832,https://www.wsj.com/articles/skip-the-plastic-wrap-5-chic-reusable-food-storage-alternatives-11602302433?mod=e2tw,Sat Oct 10 06:00:10 +0000 2020
0,WSJ,"From @WSJopinion: Man-made antibodies like the one President Trump received may be a bridge to a vaccine, write @ScottGottliebMD and Mark McClellan https://t.co/V2UXSdf3Xe",1314815447968223232,https://www.wsj.com/articles/the-trump-treatment-for-covid-is-coming-soon-11602181229?mod=e2tw,Sat Oct 10 06:30:05 +0000 2020
0,WSJ,The rally in shares of property-management companies contrasts with difficulties in China’s far bigger real-estate-development industry https://t.co/9x4Gj0W0zL,1314823021073498112,https://www.wsj.com/articles/behind-chinas-latest-property-boom-doormen-and-gardeners-11602063003?mod=e2tw,Sat Oct 10 07:00:11 +0000 2020
