,text,notes,date
https://www.theatlantic.com/politics/archive/2020/08/raphael-warnock-mlk-georgia-senate/615379/,Can the Religious Left Flip the Bible Belt?,,20200824-0000
https://www.theatlantic.com/family/archive/2020/08/600-week-pandemic-unemployment-families/615580/,The Pandemic Recession Is Approaching a Dire Turning Point,,20200824-0000
https://www.theatlantic.com/ideas/archive/2020/08/even-geniuses-make-bad-investors/615592/,Investors Have Been Making the Same Mistake for 300 Years,,20200824-0000
https://www.theatlantic.com/science/archive/2020/08/penguins-huddle-math/615595/,Penguins Are Nature’s Best Snugglers,,20200824-0000
https://www.theatlantic.com/books/archive/2020/08/poem-mona-van-duyn-late-loving/615604/,Poem: Late Loving,,20200824-0000
https://www.theatlantic.com/culture/archive/2020/08/mystery-ellen-degeneres/615571/,What Ellen’s Kindness Concealed,,20200824-0000
https://www.theatlantic.com/ideas/archive/2020/08/californias-disasters-are-a-warning-climate-change-is-here/615610/,How Can We Plan for the Future in California?,,20200824-0000
https://www.theatlantic.com/magazine/archive/2020/06/underlying-conditions/610261/,We Are Living in a Failed State,,20200824-0000
https://www.theatlantic.com/magazine/archive/2019/10/trump-dynasty/596674/,The Heir,,20200824-0000
https://www.theatlantic.com/politics/archive/2020/08/trump-biden-and-end-us-political-conventions/615262/,The Last Convention,,20200824-0000
https://www.theatlantic.com/politics/archive/2020/08/bush-gore-florida-recount-oral-history/614404/,The Bush-Gore Recount Is an Omen for 2020,,20200824-0000
https://www.theatlantic.com/ideas/archive/2020/08/the-cool-media-approach-to-conventions/615601/,The Cool-Media Approach to Conventions,,20200824-0000
https://www.theatlantic.com/international/archive/2020/08/karen-meme-coronavirus/615355/,The Mythology of Karen,,20200824-0000
https://www.theatlantic.com/ideas/archive/2020/08/errol-morris-this-is-what-authoritarianism-looks-like/615181/,Anatomy of a Photograph: Authoritarianism in America,,20200824-0000
https://www.theatlantic.com/health/archive/2020/08/long-haulers-covid-19-recognition-support-groups-symptoms/615382/,Long-Haulers Are Redefining COVID-19,,20200824-0000
https://www.theatlantic.com/photo/2020/08/north-carolina-photos/615520/,North Carolina: Images of the Tar Heel State,,20200824-0000
https://www.theatlantic.com/politics/archive/2020/08/raphael-warnock-mlk-georgia-senate/615379/,Can the Religious Left Flip the Bible Belt?,,20200824-0030
https://www.theatlantic.com/family/archive/2020/08/600-week-pandemic-unemployment-families/615580/,The Pandemic Recession Is Approaching a Dire Turning Point,,20200824-0030
https://www.theatlantic.com/ideas/archive/2020/08/even-geniuses-make-bad-investors/615592/,Investors Have Been Making the Same Mistake for 300 Years,,20200824-0030
https://www.theatlantic.com/science/archive/2020/08/penguins-huddle-math/615595/,Penguins Are Nature’s Best Snugglers,,20200824-0030
https://www.theatlantic.com/books/archive/2020/08/poem-mona-van-duyn-late-loving/615604/,Poem: Late Loving,,20200824-0030
https://www.theatlantic.com/culture/archive/2020/08/mystery-ellen-degeneres/615571/,What Ellen’s Kindness Concealed,,20200824-0030
https://www.theatlantic.com/ideas/archive/2020/08/californias-disasters-are-a-warning-climate-change-is-here/615610/,How Can We Plan for the Future in California?,,20200824-0030
https://www.theatlantic.com/magazine/archive/2020/06/underlying-conditions/610261/,We Are Living in a Failed State,,20200824-0030
https://www.theatlantic.com/magazine/archive/2019/10/trump-dynasty/596674/,The Heir,,20200824-0030
https://www.theatlantic.com/politics/archive/2020/08/trump-biden-and-end-us-political-conventions/615262/,The Last Convention,,20200824-0030
https://www.theatlantic.com/politics/archive/2020/08/bush-gore-florida-recount-oral-history/614404/,The Bush-Gore Recount Is an Omen for 2020,,20200824-0030
https://www.theatlantic.com/ideas/archive/2020/08/the-cool-media-approach-to-conventions/615601/,The Cool-Media Approach to Conventions,,20200824-0030
https://www.theatlantic.com/international/archive/2020/08/karen-meme-coronavirus/615355/,The Mythology of Karen,,20200824-0030
https://www.theatlantic.com/ideas/archive/2020/08/errol-morris-this-is-what-authoritarianism-looks-like/615181/,Anatomy of a Photograph: Authoritarianism in America,,20200824-0030
https://www.theatlantic.com/health/archive/2020/08/long-haulers-covid-19-recognition-support-groups-symptoms/615382/,Long-Haulers Are Redefining COVID-19,,20200824-0030
https://www.theatlantic.com/photo/2020/08/north-carolina-photos/615520/,North Carolina: Images of the Tar Heel State,,20200824-0030
https://www.theatlantic.com/politics/archive/2020/08/raphael-warnock-mlk-georgia-senate/615379/,Can the Religious Left Flip the Bible Belt?,,20200824-0100
https://www.theatlantic.com/family/archive/2020/08/600-week-pandemic-unemployment-families/615580/,The Pandemic Recession Is Approaching a Dire Turning Point,,20200824-0100
https://www.theatlantic.com/ideas/archive/2020/08/even-geniuses-make-bad-investors/615592/,Investors Have Been Making the Same Mistake for 300 Years,,20200824-0100
https://www.theatlantic.com/science/archive/2020/08/penguins-huddle-math/615595/,Penguins Are Nature’s Best Snugglers,,20200824-0100
https://www.theatlantic.com/books/archive/2020/08/poem-mona-van-duyn-late-loving/615604/,Poem: Late Loving,,20200824-0100
