,text,notes,date
https://video.foxnews.com/v/6208817838001/,Trump administration accused of slow-walking transition to Biden,,20201111-0000
https://video.foxnews.com/v/6208815990001/,President-elect Biden slams GOP attempt to repeal Affordable Care Act,,20201111-0000
https://video.foxnews.com/v/6208818389001/,Growing calls for Trump to concede presidential election to Biden,,20201111-0000
https://video.foxnews.com/v/6208816308001/,What's the goal of Biden's proposed police oversight commission?,,20201111-0000
https://video.foxnews.com/v/6208814355001/,Gutfeld on the Democrats’ desire to name and shame Trump supporters,,20201111-0000
https://video.foxnews.com/v/6208782293001/,Democrat Cal Cunningham concedes key North Carolina Senate race,,20201111-0000
https://video.foxnews.com/v/6208777778001/,President-elect Joe Biden delivers statement on ObamaCare,,20201111-0000
https://video.foxnews.com/v/6208781828001/,Rove: How GOP's 'shocking' House gains impact Biden's tax agenda,,20201111-0000
https://video.foxnews.com/v/6208768498001/,Baier: Will Trump's election challenge 'disaffect' Georgia GOP voters?,,20201111-0000
https://video.foxnews.com/v/6208757651001/,Biden delivers remarks on the Affordable Care Act,,20201111-0000
https://www.foxnews.com/politics/tillis-victory-north-carolina-senate-cunningham,GOP takes lead in Senate as Cunningham concedes to Tillis in NC,,20201111-0000
https://www.foxnews.com/politics/thom-tillis-reelected-senate-north-carolina-cal-cunningham-georgia-runoffs,"Tillis reacts to Senate reelection, vows to campaign for Georgia Republicans in runoff races",,20201111-0000
https://www.foxnews.com/politics/georgia-senate-runoffs-potential-2024-gop-presidential-contenders,Georgia Senate runoff showdowns draw potential 2024 GOP presidential contenders,,20201111-0000
https://www.foxnews.com/politics/republican-dan-crenshaw-dems-heal-unite-messaging,Republican Dan Crenshaw questions Dems' ‘heal and unite’ messaging,,20201111-0000
https://www.foxnews.com/politics/leader-mccarthy-president-elect-biden,House minority leader says he did not speak with Biden,,20201111-0000
https://www.foxnews.com/politics/mcconnell-blasts-dems-for-accepting-biden-win-after-questioning-validity-of-2016-election,McConnell rips Dems for accepting Biden election after undermining Trump,,20201111-0000
https://www.foxnews.com/politics/libertarian-jo-jorgensen-difference-for-joe-biden-key-swing-states,"Spoiler alert? Difference between Trump, Biden in key swing states is Libertarian votes",,20201111-0000
https://www.foxnews.com/politics/live-updates-biden-beat-trump-by-less-than-276000-votes-in-key-swing-states,LIVE UPDATES: Biden beat Trump by razor thin margins in key swing states,,20201111-0000
https://www.foxnews.com/politics/aocs-new-squad-defund-police-more,"AOC's group is growing, these are their goals",,20201111-0000
https://www.foxnews.com/politics/sloganeering-kills-people-james-clyburn-tears-into-defund-the-police-movement,James Clyburn tears into 'defund the police' movement: 'Sloganeering kills people',,20201111-0000
https://www.foxnews.com/politics/doug-jones-moderate-democrats-messaging-election-losses-not-some-demonic-cult,"Doug Jones, moderate Democrats blame election losses on messaging: 'We're not some demonic cult'",,20201111-0000
https://www.foxnews.com/politics/ted-cruz-mccabe-leak-behind-james-comey-clinton-foundation-probe,Cruz accuses McCabe of leaking Clinton Foundation probe under Comey,,20201111-0000
https://www.foxnews.com/entertainment/john-rich-backlash-katy-perry-empathy-secret-trump-voters,Backlash against Katy Perry shows what secret Trump voters feared: John Rich,,20201111-0000
https://www.foxnews.com/elections/2020/general-results,"ELECTION HUB: Breaking race results, undeclared states, Electoral map and more here",,20201111-0000
https://www.foxnews.com/politics/north-carolina-democrats-thousands-outstanding-votes,"N.C. Dems claim big haul of 'outstanding votes to be cast,' may swing close races",,20201111-0000
https://www.foxnews.com/politics/biden-calls-for-unity-but-some-fellow-democrats-contradict-message-with-spite-toward-trump-supporters,Dem's call for revenge threatens to drown out Biden's unity plea,,20201111-0000
https://www.foxnews.com/politics/experts-democrats-aca-likely-to-stand-scotus-republicans,"Experts, top Democrats say ACA likely to stand while Republicans slam individual mandate after SCOTUS hearing",,20201111-0000
https://www.foxnews.com/politics/ilhan-omar-husband-campaign-firm,Ilhan Omar's campaign paid her husband's firm nearly $2.8M,,20201111-0000
https://www.foxnews.com/sports/no-1-alabama-lsu-no-5-texas-am-tennessee-postponed,"No. 1 Alabama-LSU, No. 5 Texas A&M-Tennessee postponed",,20201111-0000
https://www.foxnews.com/politics/trump-2020-campaign-pennsylvania-election-lawsuit-will-prevail,Trump campaign's latest Pennsylvania election lawsuit will 'prevail': Tim Murtaugh,,20201111-0000
https://www.foxnews.com/politics/andrew-cuomo-wouldve-decked-trump-over-insults-if-he-wasnt-ny-governor,"'If I wasn’t governor of New York, I would’ve decked him. Period. He was attacking me. He was attacking my family,' Cuomo tells Stern",,20201111-0000
https://www.foxnews.com/politics/biden-coronavirus-adviser-emanuel-vaccine-distribution,Biden coronavirus adviser wants US to distribute vaccine globally before it's available to all Americans,,20201111-0000
https://www.foxbusiness.com/healthcare/covid-19-vaccine-by-the-numbers-u-s-eu-lead-orders,"COVID-19 vaccine by the numbers: U.S., EU lead orders",,20201111-0000
https://www.foxbusiness.com/lifestyle/antonio-sabato-jr-rips-whoopi-goldberg-trump-supporters-suck-it-up-5-years-hell,Actor responds after Whoopi Goldberg says Trump voters need to 'suck it up': 'Biden hasn't done anything in 48 years',,20201111-0000
https://www.foxnews.com/media/dan-rooney-fox-nation-fly-into-wind-david-feherty-dara-torres-herschel-walker,"'Fly into the Wind' offers glimpse into personal struggles of stars, athletes before their success",,20201111-0000
https://www.foxnews.com/lifestyle/mountain-lion-pet-dog-hot-springs,Mountain lion snatches pet dog during hot springs visit,,20201111-0000
https://www.foxnews.com/us/florida-man-killing-girlfriend-shield-friend,"Florida man accused of killing girlfriend, wounding housemate who tried to shield her",,20201111-0000
https://www.foxnews.com/us/florida-1st-athlete-down-syndrome-ironman-triathlon,Completing an Ironman is impressive. Doing it with Down Syndrome is monumental,,20201111-0000
https://www.foxnews.com/us/naval-academy-1st-black-woman-student-brigade-leader,Sydney Barber makes history at the Naval Academy,,20201111-0000
https://www.foxbusiness.com/lifestyle/concert-honoring-nurses-thanksgiving,"Céline Dion, Stevie Wonder and other stars unite to honor nurses with benefit concert on Thanksgiving",,20201111-0000
https://www.foxnews.com/sports/nfl-weekly-power-rankings-2020-season,NFL Week 10 Power Rankings: Saints surge after dominating win over Bucs,,20201111-0000
https://www.foxnews.com/sports/dechambeau-brings-his-bulk-and-behemoth-drives-to-augusta,DeChambeau brings his bulk and behemoth drives to Augusta,,20201111-0000
https://www.foxnews.com/sports/tiger-woods-hopes-to-rekindle-magic-at-most-unusual-masters,Tiger Woods hopes to rekindle magic at most unusual Masters,,20201111-0000
https://www.foxnews.com/sports/steven-cohen-promises-splashes-of-cash-for-mets-within-reason,New multibillionaire owner of NY Mets says he wants to be 'thoughtful' with spending,,20201111-0000
https://www.foxnews.com/lifestyle/boy-6-starts-a-mcdonalds-drive-thru-chain-reaction,"Boy, 6, starts a McDonald's drive-thru ""chain reaction""",,20201111-0000
https://www.foxnews.com/lifestyle/north-fork-country-club-liquor-license-revoked,Long Island country club out of luck with liquor after 30 people get coronavirus at wedding,,20201111-0000
https://www.foxnews.com/health/melatonin-eyed-possible-coronavirus-treatment-study-suggests,"Common sleep aid seen as possible coronavirus treatment, study suggests",,20201111-0000
https://www.foxnews.com/entertainment/jason-momoa-was-completely-in-debt-after-fall-from-thrones,Jason Momoa was 'completely in debt' after fall from 'Thrones',,20201111-0000
https://www.foxnews.com/entertainment/rupert-grint-joins-instagram-photo-daughter,'Harry Potter' actor shares first photo of daughter,,20201111-0000
https://www.foxbusiness.com/real-estate/shaq-cuts-million-price-florida-home,NBA legend trims $3M off asking price for Fla. home -- take a look inside,,20201111-0000
https://www.foxnews.com/health/coronavirus-can-affect-male-fertility-researchers-say,Coronavirus found in testicles of men who died from infection,,20201111-0000
https://www.foxnews.com/lifestyle/tree-nuts-improve-sperm-quality-study,"In a nutshell, men should start eating more almonds",,20201111-0000
https://knewz.com/meghan-harry-wreath-row/,"Queen 'cracks down' on Meghan, Harry's royal demands as pair is said to have made 'grave mistake'",,20201111-0000
https://www.foxnews.com/entertainment/miranda-lambert-birthday-tribute-husband-brendan-mcloughlin,Brendan McLoughlin gives wife Miranda Lambert sweet birthday tribute,,20201111-0000
https://nation.foxnews.com/watch/fac060fcb011281e418cef103b90ee32/?cmpid=org=NAT::ag=owned::mc=FNC_display::src=FNC_web::cmp=homepage::add=watch_platform_vd_creative&utm_source=FNC_display&utm_medium=FNC_web&utm_campaign=homepage&utm_content=watch_platform_vd_creative,"Join Pete Hegseth as he highlights the heroism & bravery of America's finest, just in time for Veterans Day!",,20201111-0000
https://www.foxnews.com/politics/biden-foreign-leaders-not-america-alone,Biden says he's telling foreign leaders it’s 'not America alone' anymore,,20201111-0000
https://www.foxnews.com/politics/joe-lieberman-trump-2020-campaign-recount-election-results,"Lieberman: Trump has right to ask for recounts, but 'it's time to bring forth' evidence of voter fraud",,20201111-0000
https://www.foxnews.com/politics/schumer-calls-out-gop-for-standing-by-trump-move-on,Schumer calls out GOP for standing by Trump,,20201111-0000
https://www.foxnews.com/politics/pompeo-smooth-transition-second-trump-administration,Defiant Pompeo predicts 'smooth transition' to a 2nd Trump administration,,20201111-0000
https://www.foxnews.com/politics/trump-beverly-hills-precinct-los-angeles-blue-stronghold,Trump nabs Beverly Hills precinct in Los Angeles' blue stronghold,,20201111-0000
https://www.foxnews.com/politics/trump-leadership-pac-after-white-house,Trump to launch PAC to retain influence after departing White House,,20201111-0000
https://www.foxbusiness.com/money/lowest-mortgage-refinance-rates-what-to-do,Want the lowest mortgage refinance rates? Do these 4 things now,,20201111-0000
https://www.foxnews.com/opinion/issues-biden-compromise-common-ground-republicans-cal-thomas,On which issues would Biden be willing to compromise and find common ground with Republicans?,,20201111-0000
https://www.foxnews.com/opinion/2020-election-biden-trump-american-problem-ed-rollins,"2020 election reveals a Biden, Trump and an American problem",,20201111-0000
https://www.foxnews.com/opinion/biden-celebrations-media-covid-brad-wenstrup,Did the liberal media declare the coronavirus pandemic is over?,,20201111-0000
https://www.foxnews.com/lifestyle/2020-kids-mullet-championships-winner-crowned,8-year-old earns WILD honor,,20201111-0000
https://www.foxnews.com/food-drink/taco-bell-fans-protest-potatoes-hates-vegans,SEE IT: Fans hold tiny protest after item REMOVED,,20201111-0000
https://www.foxnews.com/entertainment/stephen-colbert-trump-coverage-responsibility-first-monologue-biden-win,Colbert takes RESPONSIBILITY,,20201111-0000
https://www.foxnews.com/entertainment/a-teacher-kate-mara-series-predators-affair,Actress: It's OVERWHELMING,,20201111-0000
https://www.foxnews.com/entertainment/ree-drummond-foster-son-jamar,Star's HUGE family revelation,,20201111-0000
https://www.foxnews.com/entertainment/real-housewives-teresa-giudice-dating-new-man-joe-split,Reality star's NEW man,,20201111-0000
https://www.foxnews.com/auto/bowlus-road-chief-neiman-marcus-fantasy-car,$255G for an RV?,,20201111-0000
https://www.foxnews.com/us/four-seasons-total-landscaping-merch,Company wants to 'make America' WHAT 'again'?,,20201111-0000
https://www.foxnews.com/lifestyle/reebok-cardi-b-launch-sneaker-line,SEE THEM: Rapper's new REEBOK sneakers,,20201111-0000
https://www.foxnews.com/great-outdoors/minnesota-hunter-shooots-alligator-deer-2020,Minnesota hunter makes WILD find,,20201111-0000
https://www.foxnews.com/food-drink/thanksgiving-family-plans-safetys-sake-experts,CDC has NEW guidelines on Thanksgiving,,20201111-0000
https://www.foxnews.com/auto/ford-mustang-shelby-gt500s-predator-crate,Kenosha shooter’s mother tries to deflect blame from her son,,20201111-0000
https://video.foxnews.com/v/6208817838001/,Trump administration accused of slow-walking transition to Biden,,20201111-0030
https://video.foxnews.com/v/6208815990001/,President-elect Biden slams GOP attempt to repeal Affordable Care Act,,20201111-0030
https://video.foxnews.com/v/6208818389001/,Growing calls for Trump to concede presidential election to Biden,,20201111-0030
https://video.foxnews.com/v/6208816308001/,What's the goal of Biden's proposed police oversight commission?,,20201111-0030
https://video.foxnews.com/v/6208814355001/,Gutfeld on the Democrats’ desire to name and shame Trump supporters,,20201111-0030
https://video.foxnews.com/v/6208782293001/,Democrat Cal Cunningham concedes key North Carolina Senate race,,20201111-0030
https://video.foxnews.com/v/6208777778001/,President-elect Joe Biden delivers statement on ObamaCare,,20201111-0030
https://video.foxnews.com/v/6208781828001/,Rove: How GOP's 'shocking' House gains impact Biden's tax agenda,,20201111-0030
https://video.foxnews.com/v/6208768498001/,Baier: Will Trump's election challenge 'disaffect' Georgia GOP voters?,,20201111-0030
https://video.foxnews.com/v/6208757651001/,Biden delivers remarks on the Affordable Care Act,,20201111-0030
https://www.foxnews.com/politics/tillis-victory-north-carolina-senate-cunningham,GOP takes lead in Senate as Cunningham concedes to Tillis in NC,,20201111-0030
https://www.foxnews.com/politics/georgia-senate-runoffs-potential-2024-gop-presidential-contenders,Georgia Senate runoff showdowns draw potential 2024 GOP presidential contenders,,20201111-0030
https://www.foxnews.com/politics/republican-dan-crenshaw-dems-heal-unite-messaging,Republican Dan Crenshaw questions Dems' ‘heal and unite’ messaging,,20201111-0030
