,name,text,id,url,created_at
0,TheAtlantic,"Welcome to the great wait. Here's how to not go crazy the week before an election. The latest Atlantic Daily, by @mimbsy: https://t.co/UdWnF7abqR",1320699755991912448,-1,Mon Oct 26 12:12:13 +0000 2020
0,TheAtlantic,"RT @YAppelbaum: Jesse Helms’s hometown—like countrypolitan places across the country—is changing. And unless the GOP changes with it, it’s in big trouble. @GrahamDavidA reports from Union Country, North Carolina: https://t.co/ztUUQpXzLc",1320700943374131200,https://www.theatlantic.com/ideas/archive/2020/10/union-county-north-carolina-countrypolitan-trump-republicans/616856/,Mon Oct 26 12:16:56 +0000 2020
0,TheAtlantic,"Countrypolitan places ""are distinct from rural areas, which are mostly Republican, and cities, which are heavily Democratic ... That makes them pivotal counties, in 2020 and in the future,"" writes @GrahamDavidA: https://t.co/lgifxcuNRD",1320709210469007361,-1,Mon Oct 26 12:49:48 +0000 2020
0,TheAtlantic,"In this week's ""Dear Therapist,"" @LoriGottlieb1 advises a reader who worries that she and her boyfriend aren't on the same page. https://t.co/BbvMKeTVbq",1320716123344674817,-1,Mon Oct 26 13:17:16 +0000 2020
0,TheAtlantic,"Related: Earlier this month, @LoriGottlieb1 advised a reader whose boyfriend is jealous that she still values memories from her first marriage. https://t.co/HAt07KKmky",1320716302907039747,https://www.theatlantic.com/family/archive/2020/10/dear-therapist-my-boyfriend-wants-me-destroy-my-precious-scrapbook-my-first-marriage/616582/,Mon Oct 26 13:17:58 +0000 2020
0,TheAtlantic,"RT @GrahamDavidA: North Carolina could tip the presidential election and the Senate, and many people have looked to suburban NC to figure out how it might go: https://t.co/SLzWnKOwm9 (1/x)",1320716532851331074,https://www.theatlantic.com/ideas/archive/2020/10/union-county-north-carolina-countrypolitan-trump-republicans/616856/,Mon Oct 26 13:18:53 +0000 2020
0,TheAtlantic,"RT @JeffreyGoldberg: .@Yascha_Mounk: ""Parts of the left now seek far-reaching censorship in social media... and are openly hostile to free speech. The likely future mayor of Portland, Oregon, has appeared to glorify mass murderers such as Che Guevara and Mao Zedong...""
https://t.co/17pO9QiGqd",1320716642612072449,https://www.theatlantic.com/ideas/archive/2020/10/hate-wokeness-vote-biden/616845/,Mon Oct 26 13:19:19 +0000 2020
0,TheAtlantic,"""Voting for Trump to stem the rising tide of illiberalism is about as pure an example of cutting off your nose to spite your face as political life can afford,"" @Yascha_Mounk writes: https://t.co/41g4nhIF5l",1320735168521535491,-1,Mon Oct 26 14:32:56 +0000 2020
0,TheAtlantic,"Related: Many Americans trusted intuition to help guide them through this disaster, but it has led us astray. In September, @edyong209 detailed nine conceptual errors that are keeping the U.S. trapped in the pandemic: https://t.co/okhYDQgusi",1320780374721601537,https://www.theatlantic.com/health/archive/2020/09/pandemic-intuition-nightmare-spiral-winter/616204/,Mon Oct 26 17:32:34 +0000 2020
0,TheAtlantic,"America’s pandemic nightmare is a case study in how fear, confusion, and tribalism can put even well-meaning people in totally avoidable danger, writes @amandamull: https://t.co/OijvpWzQv4",1320781221727768577,-1,Mon Oct 26 17:35:56 +0000 2020
0,TheAtlantic,"RT @marinakoren: The moon is fine. 

You know who's not fine? You. Me. Us. That's why people panicked over NASA's cryptic announcement. We can't handle surprises right now. https://t.co/bKkALXdq7C",1320782344878514176,https://www.theatlantic.com/science/archive/2020/10/moon-nasa-water/616859/,Mon Oct 26 17:40:24 +0000 2020
0,TheAtlantic,"RT @emmaogreen: ""I’ve always voted for what would benefit my family, as opposed to the general public. This time it was more like trying to...save the country, because I really think we’re in a bad place.” 
Read @GrahamDavidA on the changing map of North Carolina:
https://t.co/gWprXWjtiz",1320782419977527299,https://www.theatlantic.com/ideas/archive/2020/10/union-county-north-carolina-countrypolitan-trump-republicans/616856/,Mon Oct 26 17:40:42 +0000 2020
0,TheAtlantic,"Compelling evidence suggests that Donald Trump’s ""countless sins and defects are rooted in mental instability, pathological narcissism, and profound moral impairment."" Read our endorsement of Joe Biden: https://t.co/EAl8jsmlhA",1320786373184552960,-1,Mon Oct 26 17:56:25 +0000 2020
0,TheAtlantic,"Welcome to the great wait. Here's how to not go crazy the week before an election. The latest Atlantic Daily, by @mimbsy: https://t.co/ewmRedoagJ",1320857205156040705,-1,Mon Oct 26 22:37:52 +0000 2020
