,text,notes,date
/california-wildfires/article/California-fires-live-updates-Bay-Area-braces-15648402.php,"California fires live updates: Year’s strongest winds wane, but Bay Area red flag warning remains",,20201028-0000
/coronavirus/article/Coronavirus-live-updates-news-bay-area-15237940.php,Coronavirus live updates: State unveils vaccine advisory group,,20201028-0000
/bayarea/article/Students-at-these-San-Francisco-high-schools-are-15679443.php,Students at these S.F. high schools are headed back to class,,20201028-0000
/nation/article/Yosemite-gets-new-superintendent-in-bid-for-15678961.php,Yosemite gets new superintendent in bid for stability at the national park,,20201028-0000
/business/article/San-Francisco-expands-jobs-program-with-7-4-15678968.php,S.F. expands jobs program with $7.4 million funding boost,,20201028-0000
/bayarea/article/Barbara-Taylor-fixture-of-S-F-political-15678453.php,"Barbara Taylor, fixture of S.F. political journalism, dies at 73",,20201028-0000
/bayarea/article/Bay-Area-live-theater-industry-sees-bleak-future-15677160.php,Bay Area live theater industry sees bleak future: 'No one has a plan',,20201028-0000
/food/article/Bay-Area-Dungeness-crab-season-might-not-open-for-15678803.php,Dungeness crab season might not open for Thanksgiving again. Here's why,,20201028-0000
/health/article/How-to-plan-a-safe-small-Bay-Area-holiday-15655733.php,"How to plan a safe, small Bay Area holiday gathering during pandemic",,20201028-0000
/food/article/It-s-already-time-to-reserve-Thanksgiving-15651616.php,It's already time to reserve turkeys; sellouts expected for small birds,,20201028-0000
/bayarea/article/Bay-Area-counties-reopening-more-services-even-as-15679633.php,Bay Area counties reopening more services even as case counts inch upward,,20201028-0000
/politics/article/Three-Western-states-join-California-in-screening-15678867.php,Three Western states join Calif. in screening any FDA-approved vaccine,,20201028-0000
/bayarea/article/Will-you-get-a-coronavirus-vaccine-Many-don-t-15676906.php,Will you get a vaccine? Low vaccination levels could hinder recovery,,20201028-0000
/california-wildfires/article/Fire-threat-to-persist-through-Tuesday-but-15677876.php,'Not out of the woods': Latest fire threat ends but ominous weather patterns aren’t over,,20201028-0000
/california-wildfires/article/Bay-Area-can-breathe-easy-Region-unlikely-to-15679239.php,"Bay Area can breathe easy, unlikely to notice smoke from Sierra fires",,20201028-0000
/california-wildfires/article/Massive-Silverado-Fire-may-have-been-sparked-by-15676996.php,Silverado Fire may have been sparked by utility equipment,,20201028-0000
/business/networth/article/San-Francisco-condos-are-the-Bay-Area-s-weakest-15676885.php,S.F. condos are the Bay Area’s weakest market. Why aren’t prices dropping more?,,20201028-0000
/politics/article/These-charts-show-California-is-voting-early-at-15678769.php,These charts show California is voting early at historic levels,,20201028-0000
/business/article/Poll-California-s-Prop-22-to-keep-Uber-Lyft-15676699.php,"Poll: Prop. 22 to keep Uber, Lyft drivers as contractors falling short",,20201028-0000
/bayarea/article/Please-don-t-tear-it-down-San-15676669.php,‘Please don’t tear it down’: S.F. losing 83-year-old Coca-Cola billboard,,20201028-0000
https://www.sfchronicle.com/bayarea/article/Will-you-get-a-coronavirus-vaccine-Many-don-t-15676906.php,Vaccine,,20201028-0000
https://www.sfchronicle.com/local-politics/article/What-you-need-to-know-before-voting-in-the-15493746.php,Voting,,20201028-0000
https://www.sfchronicle.com/nation/article/Barrett-s-presence-on-Supreme-Court-could-15676937.php,Barrett,,20201028-0000
https://www.sfchronicle.com/bayarea/article/Please-don-t-tear-it-down-San-15676669.php,Coca-Cola,,20201028-0000
