,name,text,id,url,created_at
0,cnsnews,".@NFL stadiums could be full of fans by next September depending on human behavior and approval of vaccines
 
https://t.co/g7r7XkXfMJ",1334135734119358468,https://cnsnews.com/blog/melanie-arter/fauci-its-possible-see-full-nfl-stadiums-september,Wed Dec 02 14:02:00 +0000 2020
0,cnsnews,RT @BrentBozell: Should be a great event. Join us! https://t.co/YnuXwPb2FJ,1334148621047099392,https://twitter.com/leadershipinst/status/1334128951153790978,Wed Dec 02 14:53:13 +0000 2020
0,cnsnews,"RT @kenblackwell: I’m sad to hear about the passing of Professor Walter E. Williams. A legend, trailblazer, and defender of liberty. RIP https://t.co/09D51DDH1vI’m sad to hear about the passing of Professor Walter E. Williams. A legend, trailblazer, and defender of liberty.… https://t.co/2yK4Nb8BIG",1334162350409179142,https://twitter.com/i/web/status/1334146820939853828,Wed Dec 02 15:47:46 +0000 2020
0,cnsnews,"In every human culture — indeed, in every mammalian species — meaningful distinctions between male and female remain. To reduce children to genderless unicorns simply awaiting hormonal guidance from within piles absurdity upon absurdity. @benshapiro 
https://t.co/mYfxBTL02q",1334184623971164160,https://cnsnews.com/commentary/ben-shapiro/ben-shapiro-lefts-gender-theories-are-anti-scientific-nonsense-theyre,Wed Dec 02 17:16:16 +0000 2020
0,cnsnews,"The firsthand victims of election fraud refuse to yield control and dominion over their votes to the thieves, cheats, and liars — and so must we. @michellemalkin 
https://t.co/fbULk8Mlds",1334192694869024771,https://cnsnews.com/commentary/michelle-malkin/michelle-malkin-no-election-justice-no-election-peace,Wed Dec 02 17:48:21 +0000 2020
0,cnsnews,"Incoming Freshman Congressman @ByronDonalds plans to form #FreedomForce to combat “Draconian socialist polices that hurt the American People” 

https://t.co/OhVrcImoKt",1334220651213824000,https://cnsnews.com/article/washington/susan-jones/incoming-gop-lawmakers-forming-freedom-force-oppose-draconian,Wed Dec 02 19:39:26 +0000 2020
0,cnsnews,"The compromise position is exactly based on the idea that you're not going to bail out communities. You cannot have old practices rewarded or taken care of because of this crisis. @RepTomReed @MariaBartiromo @MorningsMaria 
https://t.co/ThBuHBcrMB",1334222009245569027,https://cnsnews.com/article/washington/melanie-arter/rep-tom-reed-compare-state-revenues-beforeafter-covid-be-eligible,Wed Dec 02 19:44:50 +0000 2020
0,cnsnews,RT @FreedomWorks: Good news! Rep.-elect @ByronDonalds and like-minded conservatives are coming to Washington to oppose draconian socialist policies pushed by leftist lawmakers that are actually hurtful to the American people. #ampFW @cnsnews https://t.co/74hp1Dm605,1334227412989730823,https://cnsnews.com/article/washington/susan-jones/incoming-gop-lawmakers-forming-freedom-force-oppose-draconian,Wed Dec 02 20:06:18 +0000 2020
0,cnsnews,".@kenblackwell commemorates Walter Williams, who passed away today at age 84.

""He had a gift for creating a brilliant quip or funny story that made a hard point for liberty, designed to stick in the minds of those listening.""

https://t.co/KfHXpIRReb",1334236732385091585,https://cnsnews.com/commentary/ken-blackwell/walter-williams-warrior-liberty,Wed Dec 02 20:43:20 +0000 2020
0,cnsnews,"""Quite clearly, these Democrats do not follow their own edicts. They act in a way their own citizens are barred from acting.""

“The images behind me make clear Democrats’ mindset: ‘Rules for thee, but not for me.’” @PressSec @kayleighmcenany 
https://t.co/Of2vj67NVy",1334245528381644802,https://cnsnews.com/blog/craig-bannister/reporters-repeatedly-subjected-video-montage-democrats-violating-their-own,Wed Dec 02 21:18:17 +0000 2020
0,cnsnews,"In that same AP interview, AG Barr went on to say that he thinks a lot of people are confusing the use of the federal criminal justice system w/ allegations that should be made in civil lawsuits. @PressSec @kayleighmcenany 
https://t.co/joi9CWxAPO",1334247076159516675,https://cnsnews.com/article/washington/melanie-arter/wh-press-secretary-barr-says-doj-would-not-be-involved-trump,Wed Dec 02 21:24:26 +0000 2020
