,text,notes,date
https://www.yahoo.com/huffpost/trump-attacks-reporter-thanksgiving-042253015.html,"Trump: 'Don't ever talk to the president that way'Reuters White House correspondent Jeff Mason pushed back on President Trump's election fraud claims, prompting an angry outburst.'You're just a lightweight' »",,20201128-0000
https://www.yahoo.com/huffpost/donald-trump-tiny-desk-meme-074432379.html,People can't believe Trump's tiny desk isn't a joke,,20201128-0000
/fugging-hell-tired-mockery-austrian-181403205.html,European village changes name after endless mockery,,20201128-0000
https://www.yahoo.com/huffpost/fred-eshelman-trump-contribution-lawsuit-election-fraud-011423936.html,Man sues after giving $2.5M to expose election fraud,,20201128-0000
/ap-exclusive-letter-venezuelan-jail-191137844.html,Families 'heartbroken' as U.S. execs sent to prison,,20201128-0000
https://news.yahoo.com/rich-kids-want-tear-down-130147820.html,The 'great wealth transfer' is coming to millennials,,20201128-0000
/trump-campaign-caught-sharing-fake-072609814.html,Trump campaign caught sharing fake newspaper cover on election result,,20201128-0000
/turkey-rejects-european-parliament-call-083300733.html,Turkey rejects European Parliament call for sanctions over Cyprus,,20201128-0000
/chinas-top-diplomat-touts-korea-071147007.html,China's top diplomat touts S. Korea ties amid row with US,,20201128-0000
/thanksgiving-message-trump-says-third-001510353.html,"In Thanksgiving Message, Trump Says ‘We’re Like a Third-World Country’ Because He Lost Election",,20201128-0000
/m-president-united-states-trump-194629415.html,‘I’m the president of the United States!’: Trump lashes out at reporterYahoo News Video,,20201128-0000
/biden-trump-plan-quiet-thanksgiving-110748800.html,"Inching toward exit, Trump says he'll leave if Biden wins Electoral College voteReuters",,20201128-0000
/know-coronavirus-now-052512241.html,What you need to know about the coronavirus right now,,20201128-0000
/astrazeneca-says-likely-another-study-165858288.html,AstraZeneca says it will likely do another study of COVID-19 vaccine after accidental lower dose shows higher efficacyTechCrunch,,20201128-0000
/astrazeneca-manufacturing-error-clouds-vaccine-191505067.html,AstraZeneca manufacturing error clouds vaccine study resultsYahoo News Video,,20201128-0000
/mexico-ambush-arrest-over-mormon-051735718.html,Mexico ambush: Arrest over Mormon massacre,,20201128-0000
/sexual-abuse-ring-leader-sentenced-094637140.html,Sexual abuse ring leader sentenced to 40 years,,20201128-0000
/un-warns-very-critical-shortages-062318376.html,Ethiopian PM says troops ordered to move on Tigray capital,,20201128-0000
/ethiopia-begin-final-phase-offensive-063939484.html,"Ethiopia to launch 'final phase' of offensive in Tigray region, says PMReuters",,20201128-0000
/african-envoys-due-meet-ethiopian-092229499.html,African envoys due to meet Ethiopian PM as war ultimatum expiresReuters,,20201128-0000
/parent-bmws-china-partner-drove-050329388.html,How parent of BMW's China partner drove to the brink of bankruptcy,,20201128-0000
/thanksgiving-millions-celebrate-shadow-coronavirus-204406512.html,Thanksgiving: Millions celebrate in shadow of coronavirus,,20201128-0000
/rush-thanksgiving-weekend-sports-hit-045854286.html,The Rush: Thanksgiving weekend sports hit hard by COVIDYahoo Sports Videos,,20201128-0000
/thanksgiving-travelers-try-reach-destinations-215456116.html,"Thanksgiving travelers try to reach destinations, miss virusAssociated Press",,20201128-0000
/man-linked-prigozhin-putin-chef-090015587.html,"How a Man Linked to Prigozhin, ‘Putin’s Chef,’ Infiltrated the United Nations",,20201128-0000
/theyre-baaack-trump-allies-still-125355456.html,They're baaack: Trump and allies still refuse election loss,,20201128-0000
/trump-allies-still-refuse-election-145834743.html,"Trump and allies still refuse election loss, despite brief acceptanceYahoo News Video",,20201128-0000
/don-t-ever-talk-president-061747951.html,‘Don’t ever talk to the president that way’: Trump snaps at reporter questioning his election claimsThe Independent,,20201128-0000
/not-pastors-rev-raphael-warnock-102706684.html,‘Not All Pastors Do That’: How Rev. Raphael Warnock Used His Pulpit to Fight AIDS,,20201128-0000
/prominent-iranian-nuclear-scientist-fakhrizadeh-140553685.html,Killing of suspected Iranian nuclear mastermind risks confrontation as Trump exits,,20201128-0000
/hyundai-kia-fined-delaying-us-170439421.html,"Hyundai, Kia fined for delaying US engine failure recalls",,20201128-0000
/hyundai-kia-agree-210-million-170658124.html,"Hyundai, Kia agree to $210 million U.S. auto safety civil penaltyReuters",,20201128-0000
/hyundai-kia-fined-210-million-205600630.html,"Hyundai, Kia Fined up to $210 Million over Handling of Engine RecallsCar and Driver",,20201128-0000
/trump-approves-huge-taiwan-arms-120440806.html,Trump approves huge Taiwan arms deal in latest blow to China relations,,20201128-0000
/dominion-voting-systems-tore-sidney-124548977.html,"Dominion Voting Systems tore into Sidney Powell's lawsuit accusing it of a vast conspiracy, calling it 'baseless, senseless, physically impossible'",,20201128-0000
/brazils-bolsonaro-rejects-covid-19-155640447.html,"Brazil's Bolsonaro rejects COVID-19 shot, calls masks taboo",,20201128-0000
/brazils-bolsonaro-says-not-coronavirus-014603103.html,Brazil's Bolsonaro says he will not take coronavirus vaccineReuters,,20201128-0000
/brazils-bolsonaro-says-wont-vaccine-044004616.html,Brazil's Bolsonaro says he won't take vaccineReuters Videos,,20201128-0000
/michael-kors-black-friday-2020-103446937.html,Michael Kors' Black Friday 2020 sale is here with 70% off + 25% off full price,,20201128-0000
/black-friday-handbag-deals-2020-071500438.html,"Black Friday Handbag Deals (2020): Top CHANEL, COACH & More Luxury Handbag Deals Collated by Save BubbleGlobeNewswire",,20201128-0000
/black-friday-cyber-monday-purse-212500768.html,"Black Friday & Cyber Monday Purse Deals 2020: Michael Kors, COACH & More Purse Savings Compared by Deal StripeBusiness Wire",,20201128-0000
/thailand-approves-transfer-3-iranians-061515116.html,Thailand approved transfer of 3 Iranians as Australian freed,,20201128-0000
/academic-detained-iran-2-years-075331319.html,Academic detained in Iran for 2 years returns to AustraliaAssociated Press,,20201128-0000
/kylie-moore-gilbert-thailand-frees-124136103.html,Kylie Moore-Gilbert: Thailand frees Iranians 'in swap with academic'BBC,,20201128-0000
/trump-erupts-twitter-suspending-pennsylvania-141255861.html,Trump erupts at Twitter for suspending  Pennsylvania Republican after baseless voter fraud hearing,,20201128-0000
/biden-presidency-already-first-conspiracy-101247189.html,The Biden Presidency Already Has Its First Conspiracy Theory: The Great Reset,,20201128-0000
/spacexs-giant-starship-rocket-first-105913659.html,"SpaceX's giant Starship rocket will have its first big high-altitude test next week, says Elon Musk",,20201128-0000
/angry-farmers-india-clash-police-113027615.html,Angry farmers in India clash with police to protest new laws,,20201128-0000
/unfazed-indian-farmers-press-protests-080447843.html,Indian police agree to allow protesting farmers into capitalAssociated Press,,20201128-0000
/protesting-indian-farmers-clash-police-121316723.html,Protesting Indian farmers clash with policeReuters Videos,,20201128-0000
/texas-limit-drop-off-sites-131422962.html,"Texas can limit drop-off sites for election ballots, court rules in major boost for Trump",,20201128-0000
https://www.yahoo.com/huffpost/trump-attacks-reporter-thanksgiving-042253015.html,"Trump: 'Don't ever talk to the president that way'Reuters White House correspondent Jeff Mason pushed back on President Trump's election fraud claims, prompting an angry outburst.'You're just a lightweight' »",,20201128-0030
https://www.yahoo.com/huffpost/donald-trump-tiny-desk-meme-074432379.html,People can't believe Trump's tiny desk isn't a joke,,20201128-0030
/fugging-hell-tired-mockery-austrian-181403205.html,European village changes name after endless mockery,,20201128-0030
https://www.yahoo.com/huffpost/fred-eshelman-trump-contribution-lawsuit-election-fraud-011423936.html,Man sues after giving $2.5M to expose election fraud,,20201128-0030
https://news.yahoo.com/rich-kids-want-tear-down-130147820.html,The 'great wealth transfer' is coming to millennials,,20201128-0030
/ap-exclusive-letter-venezuelan-jail-191137844.html,Families 'heartbroken' as U.S. execs sent to prison,,20201128-0030
/trump-campaign-caught-sharing-fake-072609814.html,Trump campaign caught sharing fake newspaper cover on election result,,20201128-0030
/turkey-rejects-european-parliament-call-083300733.html,Turkey rejects European Parliament call for sanctions over Cyprus,,20201128-0030
/taiwan-officials-throw-pig-guts-113701696.html,Taiwan officials throw pig guts in parliament in fist fight over pork imports,,20201128-0030
/lawmakers-throw-pig-guts-punches-100005096.html,"Lawmakers throw pig guts, punches on Taiwan parliament floorAssociated Press",,20201128-0030
/fists-pig-guts-fly-taiwan-073222513.html,Fists and pig guts fly in Taiwan parliamentReuters Videos,,20201128-0030
/putin-endgame-americans-detained-russia-102752466.html,What is Putin’s Endgame With Americans Detained in Russia?,,20201128-0030
