,text,notes,date
https://www.cnbc.com/2020/10/25/stock-market-futures-open-to-close-news.html,Dow futures fall 100 points after U.S. coronavirus cases surge to record,,20201026-0000
https://www.cnbc.com/2020/10/25/coronavirus-mark-meadows-says-were-not-going-to-control-the-pandemic-.html,White House chief says ‘we're not going to control the pandemic’ after coronavirus cases hit record high,,20201026-0000
https://www.cnbc.com/2020/10/25/mike-pence-coronavirus-four-aides-test-positive-for-covid-19.html,Mike Pence will not quarantine after four aides test positive for coronavirus,,20201026-0000
https://www.cnbc.com/2020/10/24/us-reports-more-than-83000-coronavirus-cases-record-daily-total-as-experts-warn-of-difficult-winter.html,"U.S. reports more than 83,000 coronavirus cases two days in a row as experts warn of difficult winter",,20201026-0000
https://www.cnbc.com/2020/10/24/rates-are-on-the-move-higher-but-investors-question-whether-their-upb.html,"Rising rates seem to signal a recovery is near, but investors wonder whether they can be believed",,20201026-0000
https://www.cnbc.com/2020/10/26/china-to-reveal-its-five-year-fyp-growth-strategy-in-xi-jinping-era.html,China's top leaders meet this week to plan for the next five years. Here's what to expect,,20201026-0000
https://www.cnbc.com/2020/10/26/asia-markets-coronavirus-currencies-oil.html,Japan stocks set tor mixed open as coronavirus cases in the West surge; oil prices drop,,20201026-0000
https://www.cnbc.com/2020/10/25/adobe-earnings-stock-still-has-ample-upside-says-top-tech-investor.html,"This tech company about to report earnings still has 'ample upside,' longtime investor says",,20201026-0000
https://www.cnbc.com/2020/10/25/senate-advances-amy-coney-barrett-nomination-with-confirmation-expected-monday.html,Senate advances Amy Coney Barrett nomination with confirmation expected Monday,,20201026-0000
https://www.cnbc.com/2020/10/25/chromebook-shipment-growth-accelerates-during-coronavirus-pandemic.html,Remote schooling in the pandemic has made Chromebooks a bigger force in the computer market,,20201026-0000
https://www.cnbc.com/2020/10/25/nba-new-revenue-exciting-future-5g-most-challenging-season.html,"The NBA made it through its pandemic season, now it looks to 5G and VR in a post-Covid world",,20201026-0000
