,name,text,id,url,created_at
0,NPR,"Keeping students with the same teacher for another school year might help with essential relationship-building — and ease some of the difficulties created by online learning during a pandemic, experts say. (@MindShiftKQED)
https://t.co/8k64ouZkMl",1287186831772127232,https://www.kqed.org/mindshift/56278/how-teacher-looping-can-ease-the-learning-disruptions-caused-by-coronavirus?utm_medium=social&utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews,Sun Jul 26 00:43:50 +0000 2020
0,NPR,"In Jerusalem's Old City, a wave of coronavirus cases has challenged devout communities to rethink how to pray safely.

Here are some of the ways Muslims, Jews and Christians are combining new practices with old customs.
https://t.co/P6QNB0kmrX",1287197581731340295,https://www.npr.org/2020/07/25/894595265/in-jerusalems-old-city-the-devout-adjust-to-worship-in-the-coronavirus-era?utm_medium=social&utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews,Sun Jul 26 01:26:33 +0000 2020
0,NPR,"Blues guitarist Peter Green, a co-founder of the band Fleetwood Mac, has died at the age of 73. https://t.co/177rGhRrV7",1287220122676006912,https://www.npr.org/2020/07/25/895420452/blues-guitarist-peter-green-co-founder-of-fleetwood-mac-dies-at-73?utm_source=twitter.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20200725,Sun Jul 26 02:56:07 +0000 2020
0,NPR,On Sunday morning Lewis will cross the Edmund Pettus Bridge one last time. https://t.co/15IbMzqOXR,1287230837994541056,https://www.npr.org/2020/07/25/895403611/civil-rights-icon-john-lewis-remembered-in-ceremonies-across-alabama?utm_medium=social&utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews,Sun Jul 26 03:38:42 +0000 2020
0,NPR,"Hogan said cancer ""perhaps made me more intensely focused on trying to protect the health of everybody,"" now that Maryland is threatened by the coronavirus. https://t.co/OFj6hOw0fN",1287241372727222272,https://www.npr.org/2020/07/25/895403633/larry-hogan-on-the-parallels-of-fighting-cancer-and-marylands-coronavirus-outbre?utm_campaign=npr&utm_term=nprnews&utm_source=twitter.com&utm_medium=social,Sun Jul 26 04:20:33 +0000 2020
0,NPR,"i don't know who needs to hear this but please stop overwatering your plant
 https://t.co/7o1qZxHfx8",1287251562184814592,https://www.npr.org/2020/06/02/867887979/why-does-my-plant-look-sad-6-tips-for-raising-happy-houseplants?utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews&utm_medium=social,Sun Jul 26 05:01:03 +0000 2020
0,NPR,"In his new memoir, cartoonist Adrian Tomine doesn't focus on his successes — but examines the trajectory of his life through embarrassing moments and setbacks.

The book is mesmerizing, funny and deeply honest, our critic writes.
https://t.co/ZfkVslXzOm",1287261863017840641,https://www.npr.org/2020/07/25/892966162/cartoonist-adrian-tomines-self-deprecating-self-aware-humor-shines-in-memoir?utm_source=twitter.com&utm_campaign=npr&utm_medium=social&utm_term=nprnews,Sun Jul 26 05:41:58 +0000 2020
0,NPR,"The traditional music community is having its own reckoning with racism — deciding what to do about songs still sung today that were performed at minstrel shows, or whose lyrics contain racist slurs and stereotypes.
https://t.co/8bR7FOCFzB",1287279365470986242,https://www.npr.org/2020/07/25/895112760/breaking-down-the-legacy-of-race-in-traditional-music-in-america?utm_term=nprnews&utm_campaign=npr&utm_source=twitter.com&utm_medium=social,Sun Jul 26 06:51:31 +0000 2020
0,NPR,"Actor Rosamund Pike plays Nobel Prize-winning scientist Marie Curie in the new biopic, ""Radioactive.""

Ahead of time, Pike started taking chemistry lessons — and says it was refreshing to prepare for a role by getting ""mentally fit.""
https://t.co/T72lnZ5wnO",1287293337607843841,https://www.npr.org/2020/07/25/894947855/like-her-radioactive-elements-marie-curie-didn-t-behave-as-expected?utm_term=nprnews&utm_campaign=npr&utm_source=twitter.com&utm_medium=social,Sun Jul 26 07:47:03 +0000 2020
0,NPR,"The winners of the 13th annual iPhone Photography awards, for best photos taken on an iPhone or iPad, were announced this week.

The photos capture moments of human joy, solitude and serenity — from Spain to India to China.
https://t.co/g4I3MwxuSF",1287304367956254720,https://www.npr.org/sections/goatsandsoda/2020/07/25/895020308/prize-winning-phone-pix-dial-up-moments-of-freedom-and-serenity?utm_medium=social&utm_source=twitter.com&utm_term=nprnews&utm_campaign=npr,Sun Jul 26 08:30:52 +0000 2020
0,NPR,"If you're looking for something to listen to this weekend, here are some of the best sets to come out of the modern era of the Newport Jazz Festival — featuring Herbie Hancock, Roy Hargrove, Cécile McLorin Salvant and more.
https://t.co/7MjPqH9G6o",1287315117177176066,https://www.npr.org/2020/07/24/895126229/the-modern-all-stars-a-newport-jazz-festival-special?utm_term=nprnews&utm_source=twitter.com&utm_medium=social&utm_campaign=npr,Sun Jul 26 09:13:35 +0000 2020
0,NPR,"Women rarely received credit for their creative work in Colonial America.

But with a new album, one scholar is reviving the works of the women who lived and composed at the Ephrata Cloister commune. 
https://t.co/oBQeKla9Av",1287325279225106432,https://www.npr.org/sections/deceptivecadence/2020/07/24/894685706/a-new-album-recreates-the-work-of-the-first-known-women-composers-in-america?utm_campaign=npr&utm_source=twitter.com&utm_term=nprnews&utm_medium=social,Sun Jul 26 09:53:58 +0000 2020
0,NPR,"""Folklore,"" the surprise album from Taylor Swift, tops our list of the week's best releases — along with new ones from Lupe Fiasco, a 50th anniversary edition of Roberta Flack's debut album, and more. https://t.co/JsjWmhF9ZQ",1287335766738247680,https://www.npr.org/2020/07/23/894943340/new-music-friday-the-top-10-albums-out-july-24?utm_medium=social&utm_term=nprnews&utm_source=twitter.com&utm_campaign=npr,Sun Jul 26 10:35:38 +0000 2020
