,text,notes,date
/usa/509901-alaska-health-worker-vaccine-reaction/,Pfizer to assess report about 'potential serious allergic reaction' to Covid-19 vaccine after Alaska health worker is hospitalized,,20201217-0000
/news/509899-us-opposes-nazi-vote/,"US and Ukraine vote AGAINST anti-Nazi resolution proposed by Russia at UN General Assembly, Germany abstains",,20201217-0000
/usa/509900-reporter-biden-pool-coronavirus/,Journalist who traveled with Joe Biden to Georgia tests positive for Covid-19 after ex-VP blamed own cough on ‘bit of a cold’,,20201217-0000
/usa/509889-project-veritas-assange-pardon/,"NEW Assange recording reveals WikiLeaks founder tried to WARN Washington about damaging release, defying claims of carelessness",,20201217-0000
/russia/509822-bellingcat-navalny-western-intelligence-ties/,"Bellingcat reacts badly to scrutiny, but possible ties to Western intelligence should be discussed when considering its work",,20201217-0000
/usa/509858-pornhub-girls-do-porn-lawsuit/,Pornhub sued by dozens of victims of infamous ‘Girls Do Porn’ XXX website,,20201217-0000
/usa/509903-chicago-school-babysitters/,"Chicago schools look to hire 1,000 monitors to babysit classrooms while Covid-spooked teachers stay home",,20201217-0000
/news/509862-town-besieged-rampaging-animals/,"Pasture bedtime: Gang of farm animals escapes pen in middle of the night, terrorizes Turkish city center (VIDEO)",,20201217-0000
/russia/509904-cosmonaut-spacewalk-video/,"'Breathtaking, isn't it?' Russian cosmonaut shares video of his first spacewalk",,20201217-0000
/usa/509892-senate-krebs-hearing-election-disinformation/,"2020 election was ‘free, fair & secure,’ real problem is ‘Russian disinformation’ and RT, Nevada Democrat claims at Senate hearing",,20201217-0000
/op-ed/509884-cronyism-loyalty-biden-trump-disaster/,"With nothing left to do but plunder, Biden administration embraces loyalty over competence... just like Trump",,20201217-0000
/usa/509885-aoc-pelosi-flips-speaker/,"Alexandria Ocasio-Cortez says Democrats should drop Pelosi as leader, right after defending her against the left",,20201217-0000
/news/509823-iran-tump-soleimani-daughter/,"‘Trump is the monster, not my father’: Daughter of slain Iranian General Qassem Soleimani speaks to RT",,20201217-0000
/uk/509897-scottish-mp-commons-mace-removed/,"WATCH: Scottish MP kicked out of UK Parliament after shouting, grabbing ceremonial mace in Brexit protest",,20201217-0000
/business/509857-bitcoin-smashes-historic-high/,"Bitcoin rockets above $20,000 for first time EVER",,20201217-0000
/news/509890-charlie-hebdo-paris-terrorist-attacks/,"14 convicted over Charlie Hebdo & Paris terrorist attacks in 2015, key suspect sentenced to 30 years in prison",,20201217-0000
/op-ed/509847-uk-cancel-christmas-covid/,Cancel Christmas? It shouldn’t even be a debate and UK leaders will have blood on their hands when Covid-19 deaths start soaring,,20201217-0000
/usa/509864-candace-owens-attacks-fauci-gates/,"Candace Owens brands Fauci and Bill Gates ‘evil’, claims big pharma is ‘wrought with corruption’ in Twitter attack",,20201217-0000
/usa/509887-biden-manager-fbombs-gop/,‘Unity’ team Biden-style: Staffer calls top Republicans a ‘BUNCH OF F***ERS’ after gushing over his bipartisan message,,20201217-0000
https://youtu.be/AiUJnNlkwWs,,,20201217-0000
/sport/509834-booing-blm-cambridge-colchester-exeter/,‘Madness’: Fan thrown out of match and football club chief vows to ban people who boo players taking a knee for Black Lives Matter,,20201217-0000
/sport/509851-darina-madzyuk-bellator-mma/,Big deal: Stunning female Russian MMA ‘warrior’ who finished 240-KILO man in freakshow signs multi-fight Bellator contract (VIDEO),,20201217-0000
/sport/509845-golovkin-kill-de-la-hoya/,‘You know how dirty his mouth is’: Boxing star Golovkin warns he would ‘seize opportunity’ to ‘legally kill’ ex-champ De La Hoya,,20201217-0000
/news/509819-nasa-warning-asteroids-coming/,Parting gift from 2020? NASA warns FIVE asteroids headed this way,,20201217-0000
/uk/509855-scientist-accidentally-longest-exposed-photograph/,Take a pitcher: Student’s beer can camera may have accidentally captured world’s longest exposure photo,,20201217-0000
/news/509798-peter-nygard-sex-trafficking-underage-girls/,Canadian Epstein? Prince Andrew’s alleged pal Peter Nygard indicted in US on sex trafficking charges involving underage girls,,20201217-0000
