,text,notes,date
/usa/508921-biden-win-implausible-trump/,"Biden election success ‘not statistically impossible, but statistically IMPLAUSIBLE,’ pollster says",,20201208-0000
/op-ed/508944-media-trump-obama-orwellian/,Rewriting history: Legacy media shriek Trump is ‘bucking tradition’... for doing the same thing they praised Obama for,,20201208-0000
/uk/508942-assange-extradition-biden-rogers/,UK govt are 'poodles' for US & want Julian Assange to die in prison – Roger Waters to RT,,20201208-0000
/uk/508925-aircraft-carrier-flooded-portsmouth/,"Britain’s newest aircraft carrier misses US trip, will stay docked for 6 months after ‘embarrassing’ flood",,20201208-0000
/op-ed/508939-matthew-mcconaughey-far-left-trump/,Matthew McConaughey calls out intolerance and hate from ‘far left’. Their response? Shut up and check your ‘white privilege’,,20201208-0000
/business/508874-steve-wozniak-efforce-cryptocurrency/,Apple co-founder Steve Wozniak's сryptocurrency skyrockets 1400%,,20201208-0000
/usa/508952-cuomo-fauci-deniro-pacino-covid19/,‘He’s already got an Emmy for acting!’: Cuomo roasted for comparing himself & Fauci to ‘modern day De Niro and Pacino’,,20201208-0000
/usa/508937-subaru-karen-teacker-lockdown/,"‘I’m a f***ing teacher!’: Woman has MELTDOWN at Oregon anti-lockdown protesters, gets dubbed ‘Subaru Karen’",,20201208-0000
/usa/508945-spacex-wins-broadband-auction-rural/,Elon Musk’s SpaceX wins close to $1bn in preliminary taxpayer funding to unleash broadband across rural US,,20201208-0000
/usa/508946-michigan-secretary-state-house-protest/,‘Reap WHAT YOU SOW’: Dems now find intimidating protests unacceptable after Trump supporters target Michigan secretary of state,,20201208-0000
/op-ed/508941-priti-patel-channel-boats/,Tone-deaf do-gooders claim free pass for people accomplices while British public wants tougher action on Channel boats,,20201208-0000
/op-ed/508930-covid19-vaccination-cards-immunity-passports/,Why I fear the introduction of Covid-19 vaccination cards will lead seamlessly to us being forced to carry ‘immunity passports’,,20201208-0000
/op-ed/508876-netflixs-mank-corrupt-society/,Netflix’s ‘Mank’ is a tale of old Hollywood – and of our corrupted modern age,,20201208-0000
/usa/508951-gavin-newsom-covid19-billboards/,"‘This is insanity’: As California faces new Covid-19 lockdowns, Gov. Newsom announces $80mn ‘public health’ billboard campaign",,20201208-0000
/usa/508954-rand-paul-covid19-stimulus-dead/,"Rand Paul tries to get govt to stop paying stimulus to dead people, bill ‘watered down’ with 3-year deadline",,20201208-0000
/usa/508936-powell-lawsuits-georgia-michigan-rejected/,Sidney Powell’s ‘Kraken’ election fraud lawsuits harpooned by judges in Georgia and Michigan,,20201208-0000
/op-ed/508953-david-sedaris-citizens-dismissal-backlash/,The backlash against David Sedaris’ ‘citizen’s dismissal’ joke shows the working class have lost their famous sense of humor,,20201208-0000
/russia/508920-troops-armata-tank-next-year/,"‘World’s best tank’: Russian troops can look forward to 1st deliveries of ‘revolutionary’ T-14 Armata next year, developer says",,20201208-0000
/news/508898-mobile-dna-sequencer-tricorder-app/,Remember Star Trek’s 'tricorder'? Scientists develop world's 1st mobile DNA sequence analyzer app,,20201208-0000
/sport/508875-jamie-vardy-corner-flag/,‘World full of snowflakes’: Bizarre homophobia row breaks out after Premier League star celebrates goal by destroying flag (VIDEO),,20201208-0000
/sport/508928-valerie-loureda-miami-dolphins/,‘I love the fighting’: MMA babe Loureda hails NFL ‘studs’ for on-field brawl after stripping off and promising fans ‘so much more’,,20201208-0000
/sport/508866-floyd-mayweather-logan-paul-reaction/,‘Why is he entertaining this clown?’: Boxing fans fume as Floyd Mayweather announces fight with YouTuber Logan Paul,,20201208-0000
/usa/508870-alaska-yellowstone-supervolcano-discovery/,Scientists may have discovered Alaska’s own Yellowstone ‘supervolcano’,,20201208-0000
