,text,notes,date
/news/508578-facebook-covid-vaccine-false-claims-remove/,Facebook BANS false claims about Covid vaccines ‘debunked by public health experts’ – all such posts to be REMOVED,,20201204-0000
/usa/508619-covid-vaccine-cards-tracking/,‘Everyone’s going to get that’: Americans to be issued Covid-19 ‘VACCINE CARDS’ to track doses,,20201204-0000
/op-ed/508620-vaccine-race-uk-first/,UK boast of winning ‘race’ to greenlight Covid-19 vaccine jeopardises pandemic strategy if public is put off by world-first claims,,20201204-0000
/op-ed/508608-kristi-noem-smeared-grandmother-covid/,Blue-check Twitter brands Kristi Noem a ‘cyborg’ for not locking down South Dakota following her 98yo grandma’s death,,20201204-0000
/russia/508609-moscow-expel-soros-activist/,Moscow moves to expel Soros-linked US activist as ex-president Medvedev warns foreign NGOs trying to sow discord in Russia,,20201204-0000
/usa/508621-project-veritas-cnn-raw-tapes/,"‘They’ll wish we edited them’: RAW tapes of CNN calls coming every day through Christmas, Project Veritas tells RT",,20201204-0000
/usa/508623-facebook-discriminates-immigrants-justice-dept/,21st century indentured servitude? Justice Dept sues Facebook for ‘discriminating against US workers’ by hiring H-1B visa holders,,20201204-0000
/usa/508627-georgia-election-fraud-trump-video/,Trump’s team presents CCTV VIDEO allegedly showing ‘BLATANT’ fraud in Georgia,,20201204-0000
/op-ed/508611-opposition-venezuela-elections-parliamentary/,"US-backed opposition in Venezuela is in freefall, have only themselves to blame",,20201204-0000
/usa/508605-pfizer-ships-vaccine-fda-approval/,Unapproved Pfizer vaccine mass-shipping to US despite promise to wait for green light from FDA,,20201204-0000
/news/508622-israel-iran-warning-terror-attack/,Israel warns its citizens they may be targeted abroad by Iran following nuclear scientist’s assassination,,20201204-0000
/usa/508614-supreme-court-lockdown-church-california/,US Supreme Court sides with California church that challenged ‘draconian and unconscionable’ Covid lockdown,,20201204-0000
/op-ed/508567-radical-left-defund-police/,"‘Yes, we can – but no, we shouldn’t.’ Radical leftists furious over Obama’s claim that ‘Defund the Police’ is a vote-losing slogan",,20201204-0000
/russia/508568-putin-cancer-suffering-bias/,"Putin, riddled with cancer & suffering from Parkinson’s, preparing to step down – claims conspiracy-loving Western media",,20201204-0000
/usa/508616-fauci-slams-uk-pfizer-vaccine/,"‘Superficial’: Fauci slams UK over hasty Pfizer vaccine approval, says FDA doing it ‘the correct way’",,20201204-0000
/uk/508604-corbyn-labour-anti-semitism/,Labour suspends two activists for backing Corbyn in anti-Semitism row & accusing Starmer of ‘colluding with Tories’,,20201204-0000
/usa/508592-california-zoom-lesson-suicide/,Preteen boy shoots himself dead during Zoom class in California,,20201204-0000
/russia/508581-sputnik-v-mass-vaccination/,"Half the world could get Russian Sputnik V Covid-19 vaccine, say creators, as Moscow starts distributing doses en masse",,20201204-0000
/news/508566-adolf-hitler-elected-namibia/,Adolf Hitler enjoys a landslide election win to become… administrator of a small district in Namibia,,20201204-0000
https://www.rt.com/trends/nagorno-karabakh-dispute-news/,,,20201204-0000
