,name,text,id,url,created_at
0,NRO,Progressives Flip on ‘Nasty Woman’ https://t.co/YqA8Nr4aer https://t.co/upJvoI585S,1316899918074740736,https://www.nationalreview.com/2020/10/progressives-flip-on-nasty-woman/?taid=5f88ea3c897c2d0001234a23&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 00:33:01 +0000 2020
0,NRO,Twitter’s Un-American Censorship of the  New York Post https://t.co/bCBW6hfMqk via @davidharsanyi https://t.co/ScFiTDO3LC,1316907470816743426,https://www.nationalreview.com/2020/10/twitters-un-american-censorship-of-the-new-york-post/?taid=5f88f145897c2d00012cb3fc&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 01:03:02 +0000 2020
0,NRO,About That Hunter Biden Story https://t.co/TcB1Q6z92a,1316915012879978496,https://www.nationalreview.com/corner/about-that-hunter-biden-story/?taid=5f88f84c609c1e000109e741&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 01:33:00 +0000 2020
0,NRO,Amazon Prime Cancels Shelby Steele https://t.co/qMupJVhCjp via @davidharsanyi https://t.co/mux9pbzQhN,1316930119521501184,https://www.nationalreview.com/corner/amazon-prime-cancels-shelby-steele/?taid=5f89065d897c2d00016b6c53&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 02:33:02 +0000 2020
0,NRO,Biden Says He’ll Clarify Court-Packing Stance before Election — with a Catch https://t.co/EvhvEmwnQo https://t.co/hJX6eM9aiE,1316937666492092416,https://www.nationalreview.com/news/joe-biden-says-hell-clarify-court-packing-stance-before-election-depending-on-how-gop-handles-barrett/?taid=5f890d64609c1e000109e792&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 03:03:01 +0000 2020
0,NRO,Hillary Clinton Revives the Dead Hand https://t.co/hLa8TQw7jH via @rameshponnuru https://t.co/ogxK9CdFtT,1316945218437042177,https://www.nationalreview.com/corner/hillary-clinton-revives-the-dead-hand/?taid=5f89146c897c2d00016b6c84&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 03:33:02 +0000 2020
0,NRO,The Task Ahead https://t.co/DyU8EHqO3G https://t.co/O2laC4MrA7,1316990515779428352,https://www.nationalreview.com/2020/10/the-task-ahead/?taid=5f893e9c897c2d00016b6d1e&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 06:33:02 +0000 2020
0,NRO,Barrett Rising https://t.co/zucaixxBez https://t.co/2Ih63E6Xny,1317005612270669824,https://www.nationalreview.com/2020/10/barrett-rising/?taid=5f894cac897c2d00016b6d44&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 07:33:01 +0000 2020
0,NRO,Biden the Unscrutinized https://t.co/DQhs4BuarU via @richlowry,1317013166107361282,https://www.nationalreview.com/corner/biden-the-unscrutinized/?taid=5f8953b607591e0001116510&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 08:03:02 +0000 2020
0,NRO,Amy Coney Barrett Is Right about Guns and Voting https://t.co/ZbBsiYjdF6 via @baseballcrank https://t.co/xPB19IjHIx,1317020722473127936,https://www.nationalreview.com/2020/10/amy-coney-barrett-is-right-about-guns-and-voting/?taid=5f895abea8f4080001c0ae2d&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 08:33:03 +0000 2020
0,NRO,Progressives Flip on ‘Nasty Woman’ https://t.co/S1WlE9ed0W https://t.co/x9R8jSIBL0,1317028274481074177,https://www.nationalreview.com/2020/10/progressives-flip-on-nasty-woman/?taid=5f8961c7a8f4080001c0ae55&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 09:03:04 +0000 2020
0,NRO,Twitter’s Un-American Censorship of the  New York Post https://t.co/TZ2Kp63L20 via @davidharsanyi https://t.co/OC2v4gpVE2,1317035828489617411,https://www.nationalreview.com/2020/10/twitters-un-american-censorship-of-the-new-york-post/?taid=5f8968d0a8f4080001c0ae68&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 09:33:05 +0000 2020
0,NRO,‘Transition’ to Kamala? Not on Our Watch https://t.co/oFHVkuH0qt via @charlescwcooke https://t.co/3chxSYJkI3,1317073561350250502,https://www.nationalreview.com/2020/10/national-review-webathon-transition-to-kamala-not-on-our-watch/?taid=5f898bf47543d400019a1371&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 12:03:01 +0000 2020
0,NRO,On Senator Feinstein’s Ghastly Hug https://t.co/W79VgwRGtf https://t.co/YKwSzBQMp3,1317081111659413506,https://www.nationalreview.com/corner/on-senator-feinsteins-ghastly-hug/?taid=5f8992fc7543d400019a1388&utm_campaign=trueanthem&utm_medium=social&utm_source=twitter,Fri Oct 16 12:33:01 +0000 2020
0,NRO,Social Media vs. the American Right | https://t.co/tnCB3cp7dP via @michaelbd https://t.co/W13Ouj59Ba,1317110707670966273,https://www.nationalreview.com/2020/10/social-media-vs-the-american-right/,Fri Oct 16 14:30:38 +0000 2020
