,text,notes,date
/lost-control-minneapolis-leaders-failed-141407152.html,"How Minneapolis failed to stop city from burningOver the course of three nights Minneapolis sustained extraordinary damage. A month later, the city is still struggling to understand what happened and why.'They have lost control' »",,20200705-0000
/2-women-hit-car-seattle-102948480.html,2 hit by car on highway closed amid protests,,20200705-0000
/trumps-rushmore-trip-draws-real-041930807.html,Trump digs into culture war during Rushmore speech,,20200705-0000
/miami-hospital-flooded-critical-patients-coronavirus-cases-rise-205000003.html,Miami hospital flooded with critical COVID-19 cases,,20200705-0000
/us-lawyer-says-prince-andrew-090855585.html,US lawyer says Prince Andrew subjecting Epstein victims to ‘torture test’,,20200705-0000
/fox-news-exclusive-jane-doe-161037405.html,Fox News exclusive: ‘Jane Doe’ details sexual assault by Ghislaine Maxwell FOX News Videos,,20200705-0000
/nancy-grace-breaks-down-charges-113605091.html,Nancy Grace breaks down the charges against Epstein confidant Ghislaine MaxwellFOX News Videos,,20200705-0000
/biden-evokes-mlk-george-floyd-165645703.html,Biden evokes MLK and George Floyd in Fourth of July message,,20200705-0000
/why-u-f-35s-stealth-080000590.html,"Why U.S. F-35s, Stealth Bombers and Attack Drones Could Fail in a War",,20200705-0000
/cost-f-35-stealth-fighters-010000537.html,Is the Cost of F-35 Stealth Fighters Really Worth It?The National Interest,,20200705-0000
/china-building-own-f-35-134500728.html,Is China Building Its Own F-35 Fighter Jets for its Aircraft Carriers?The National Interest,,20200705-0000
/hell-going-panic-over-reopening-110052989.html,'How the hell are we going to do this?' The panic over reopening schools,,20200705-0000
/mass-teacher-association-doctors-advising-214233270.html,"Mass. Teacher’s Association, doctors advising governor speak about school reopening planHearst WCVB",,20200705-0000
/teachers-union-president-push-reopen-000846508.html,Teachers union president on push to reopen schools amid coronavirus pandemic: Remote learning hasn't workedFOX News Videos,,20200705-0000
/us-supreme-court-gives-conservatives-090009057.html,US supreme court gives conservatives the blues but what's really going on?,,20200705-0000
/copenhagens-little-mermaid-labelled-racist-102435040.html,Copenhagen's Little Mermaid labelled 'racist fish',,20200705-0000
/airlines-want-pack-just-covid-083316966.html,Airlines Want to Pack You in—Just as COVID-19 Spikes,,20200705-0000
