,text,notes,date
/crypto-scammers-hack-elon-musk-bill-gates-twitter-204011058.html,"Crypto scammers hack major Twitter accountsHackers promoting crypto scams took over a number of high-profile Twitter accounts of public figures, celebrities and companies.Attacks appeared to be coordinated »",,20200716-0000
/new-yahoo-news-you-gov-poll-trumps-culture-war-on-biden-isnt-winning-voters-to-his-side-171903881.html,Trump team's anti-Biden strategy gets 1 thing wrong,,20200716-0000
/secret-trump-order-gives-cia-more-powers-to-launch-cyberattacks-090015219.html,Trump order gives CIA more cyberattack power,,20200716-0000
/will-coronavirus-tear-the-us-economy-apart-160829836.html,Can the U.S. economy recover from the pandemic?,,20200716-0000
/difficult-attack-vanilla-trumps-throwing-143542890.html,"'Difficult to attack vanilla': Trump's throwing everything at Biden, but nothing is sticking",,20200716-0000
/ap-fact-check-trump-wholly-203015250.html,AP FACT CHECK: Trump wholly distorts Biden on immigrationAssociated Press,,20200716-0000
/trump-touts-silent-majority-as-he-insists-polls-showing-him-losing-to-joe-biden-are-fake-010904409.html,Trump touts 'silent majority' as he insists polls showing him losing to Joe Biden are 'fake'Yahoo News,,20200716-0000
/iran-executes-defense-ministry-staffer-094832900.html,Iran executes defense ministry staffer as alleged CIA spy,,20200716-0000
/iran-says-executed-accused-cia-202803806.html,Iran says it executed accused CIA spy for selling missile programme secrets to the USThe Independent,,20200716-0000
/iran-judiciary-says-executed-iranian-083744066.html,Iran says it has executed Iranian agent linked to CIAReuters,,20200716-0000
/black-leaders-call-nypd-bring-154707836.html,Black Leaders Call on NYPD to Bring Back Anti-Crime Unit as Shootings Spike,,20200716-0000
/three-driveby-shootings-20-minutes-212217783.html,Three driveby shootings in 20 minutes raise alarms over rising gun violence in New York CityBusiness Insider,,20200716-0000
/rudy-giulianis-strategy-turning-around-115837865.html,Rudy Giuliani's strategy for turning around NYC's surge in violenceFOX News Videos,,20200716-0000
/fact-check-rep-ilhan-omar-145759832.html,Fact check: Rep. Ilhan Omar was not photographed at an al-Qaida training camp,,20200716-0000
/mississippi-replacing-state-flag-confederate-201307690.html,"Mississippi Is Replacing Its State Flag, But a Confederate Emblem Still Flies Over Georgia",,20200716-0000
/tucker-carlson-says-his-former-head-writer-paid-a-heavy-price-for-racist-internet-posts-014601133.html,Tucker Carlson says his former head writer 'paid a heavy price' for racist internet posts,,20200716-0000
/dna-of-a-maker-gretchen-carlson-225514779.html,"Above all, Gretchen Carlson is a risk-taker: ‘To not risk is to not love’MAKERS",,20200716-0000
