,text,notes,date
https://www.cnbc.com/2020/07/28/trump-says-he-still-thinks-hydroxychloroquine-works-in-treating-early-stage-coronavirus.html,Trump says he still thinks hydroxychloroquine works in treating coronavirus,,20200729-0000
https://www.cnbc.com/2020/07/28/kodak-soars-another-40percent-after-trump-announces-deal-to-manufacture-generic-drug-ingredients.html,Kodak soars another 50% on deal to manufacture coronavirus drug ingredients,,20200729-0000
https://www.cnbc.com/2020/07/28/coronavirus-trump-asks-why-he-doesnt-have-high-approval-like-fauci.html,Trump asks why he doesn't have high approval on coronavirus efforts like Fauci,,20200729-0000
https://www.cnbc.com/2020/07/28/coronavirus-stimulus-updates-mcconnell-defends-liability-protections.html,McConnell says he will not negotiate with Democrats on liability protections in coronavirus bill,,20200729-0000
https://www.cnbc.com/2020/07/28/jeff-bezos-amazon-is-the-quintessential-american-company.html,Jeff Bezos will testify about how Amazon is the quintessential American company,,20200729-0000
https://www.cnbc.com/2020/07/28/jim-cramer-10-surprise-coronavirus-winners-outperforming-the-market.html,Jim Cramer: 10 surprise coronavirus winners outperforming the market,,20200729-0000
https://www.cnbc.com/2020/07/29/asia-markets-us-federal-reserve-australia-inflation-data-in-focus.html,Asia Pacific stocks set to slip ahead of U.S. Federal Reserve rate decision,,20200729-0000
https://www.cnbc.com/2020/07/28/cramer-lightning-round-hold-on-to-intel.html,Cramer's lightning round: Hold on to Intel,,20200729-0000
https://www.cnbc.com/2020/07/29/apple-china-iphone-sales-jump-sharply-in-the-second-quarter.html,"Apple's China iPhone sales jump 225% in the second quarter as recovery continues, research shows",,20200729-0000
https://www.cnbc.com/2020/07/28/jim-cramer-charts-show-gold-prices-are-nearing-a-peak.html,Jim Cramer: Charts show gold prices are nearing a peak,,20200729-0000
https://www.cnbc.com/2020/07/28/fintech-firm-transferwise-valued-at-5-billion-in-secondary-share-sale.html,Fintech unicorn TransferWise sees valuation climb to $5 billion,,20200729-0000
https://www.cnbc.com/2020/07/28/stocks-making-the-biggest-moves-after-hours-fireeye-amd-visa-and-more.html,"Stocks making the biggest moves after hours: FireEye, AMD, Visa and more",,20200729-0000
https://www.cnbc.com/2020/07/28/the-fight-over-600-vs-200-boosted-unemployment-benefits-explained.html,The fight over $600 boosted unemployment benefits explained: CNBC After Hours,,20200729-0000
https://www.cnbc.com/2020/07/28/stock-market-futures-open-to-close-news.html,Stock futures flat in overnight trading as investors eye Big Tech testimony,,20200729-0000
https://www.cnbc.com/2020/07/28/jeff-bezos-and-amazon-on-a-collision-course-with-dc-for-years.html,Jeff Bezos has been on a collision course with D.C. for years — hearing marks a new chapter,,20200729-0000
https://www.cnbc.com/2020/07/28/emmy-nominations-2020-10-surprises-and-snubs.html,Emmy nominations 2020: 10 surprises and snubs,,20200729-0000
https://www.cnbc.com/2020/07/28/boeing-stock-why-it-could-be-a-survivor-among-beat-up-aerospace-group.html,"Boeing looks like a 'survivor' among beat-up aerospace and air travel stocks, portfolio manager says",,20200729-0000
https://www.cnbc.com/2020/07/28/zuckerberg-will-defend-instagram-whatsapp-deals-to-congress.html,"Zuckerberg will defend Instagram, WhatsApp acquisitions before Congress",,20200729-0000
https://www.cnbc.com/2020/07/28/calculate-how-big-your-second-coronavirus-stimulus-check-could-be.html,This calculator tells you exactly how big your second coronavirus stimulus check could be,,20200729-0000
https://www.cnbc.com/2020/07/28/mark-meadows-took-nearly-40000-in-expense-paid-trips-year-before-he-became-trump-chief-of-staff.html,"Mark Meadows took nearly $40,000 in expense-paid trips year before he became Trump chief of staff",,20200729-0000
https://www.cnbc.com/2020/07/28/35percent-of-women-cant-live-a-month-without-the-600-unemployment-boost.html,35% of women who've lost income from the pandemic say they can't live a month without the $600 unemployment boost,,20200729-0000
https://www.cnbc.com/2020/07/28/portland-protests-feds-are-flouting-court-order-to-stop-targeting-journalists-aclu-says.html,"Feds are flouting court order to stop targeting journalists in Portland, ACLU says",,20200729-0000
https://www.cnbc.com/2020/07/28/victorias-secret-parent-l-brands-lb-to-cut-15percent-of-corporate-jobs.html,Victoria's Secret parent L Brands to slash 15% of corporate workforce,,20200729-0000
https://www.cnbc.com/2020/07/28/watch-live-trump-holds-briefing-as-congress-debates-coronavirus-relief-bill.html,Watch live: Trump holds briefing as Congress debates coronavirus relief bill,,20200729-0000
https://www.cnbc.com/2020/07/28/amd-earnings-q2-2020.html,AMD pops after it raises revenue forecast for the year,,20200729-0000
https://www.cnbc.com/2020/07/28/what-the-us-needs-to-do-to-recover-from-the-coronavirus-recession.html,"7 things the U.S. needs to do to recover from the coronavirus recession, according to economists",,20200729-0000
https://www.cnbc.com/2020/07/28/amc-strikes-historic-deal-with-universal-shortening-number-of-days-films-need-to-run-in-theaters-before-going-digital.html,AMC and Universal strike deal to shorten days a film needs to run in theaters before going digital,,20200729-0000
https://www.cnbc.com/2020/07/28/private-investment-firm-redbird-capital-announces-plans-to-take-a-new-sports-company-public.html,Private investment firm RedBird Capital announces plans to take a new sports company public,,20200729-0000
https://www.cnbc.com/2020/07/28/tilman-fertitta-us-economy-will-go-backwards-without-600-weekly-unemployment-benefit.html,Tilman Fertitta: U.S. economy will 'go backwards' without $600 weekly jobless benefit,,20200729-0000
https://www.cnbc.com/2020/07/28/what-happened-to-the-stock-market-tuesday-traders-eye-stimulus-negotiations.html,Here's what happened to the stock market on Tuesday,,20200729-0000
https://www.cnbc.com/2020/07/28/whats-in-the-heals-act-for-independent-contractors-small-businesses.html,What's in the proposed stimulus plan for people who work for themselves and small businesses,,20200729-0000
https://www.cnbc.com/2020/07/28/coronavirus-live-updates.html,Coronavirus updates: Trump once again touts malaria drug treatment; signs outbreak is brewing in midwest,,20200729-0000
https://www.cnbc.com/2020/07/28/starbucks-sbux-q3-2020-earnings.html,Starbucks shares jump as investors shrug off latest loss and hope worst of the pandemic is behind it,,20200729-0000
https://www.cnbc.com/2020/07/28/how-the-1200-stimulus-checks-in-the-heals-act-could-differ-from-the-first-payments.html,"How the $1,200 stimulus checks in the HEALS Act could differ from the first payments",,20200729-0000
https://www.cnbc.com/2020/07/28/joe-biden-vice-president-pick-susan-rice-emerges-as-serious-contender.html,Former Obama advisor Susan Rice emerges as a serious contender for Joe Biden's VP pick,,20200729-0000
https://www.cnbc.com/2020/07/28/why-experts-say-the-unemployment-system-is-broken.html,Why unemployment is a broken system: 'It really is an experiment out of control',,20200729-0000
https://www.cnbc.com/2020/07/28/big-investors-like-pension-funds-could-be-facing-a-triple-whammy-of-risks-says-jpmorgan.html,"Big investors like pension funds could be facing a 'triple whammy' of risks, says JPMorgan",,20200729-0000
https://www.cnbc.com/video/2020/07/28/the-fight-over-600-vs-200-boosted-unemployment-benefits-explained.html,VIDEO13:54,,20200729-0000
