,text,notes,date
/article/us-usa-election-convention/trump-plans-attack-on-biden-as-u-s-faces-coronavirus-crisis-and-protests-idUSKBN25N1BD,"Trump plans attack on Biden as U.S. faces virus, protests",,20200828-0000
/article/us-usa-election-convention-quotes-factbo/factbox-quotes-from-last-day-of-republican-national-convention-themed-land-of-greatness-idUSKBN25N33S,Prepared remarks for RNC's last night,,20200828-0000
/article/us-usa-election-biden/biden-says-coronavirus-crisis-unrest-symptoms-of-donald-trumps-america-idUSKBN25N2RK,Biden: virus and unrest are symptoms of 'Trump's America',,20200828-0000
/article/us-global-race-usa/wisconsin-city-calm-after-nights-of-unrest-more-u-s-national-guard-troops-on-the-way-idUSKBN25N1GY,"Wisconsin city calm after nights of unrest, more National Guard troops on the way",,20200828-0000
/article/us-usa-election-harris/kamala-harris-condemns-looting-violence-in-wake-of-police-shooting-idUSKBN25N344,"Kamala Harris: ""We will not let these vigilantes and extremists derail the path to justice""",,20200828-0000
/article/us-storm-laura/hurricane-laura-slams-louisiana-kills-four-but-less-damage-than-forecast-idUSKBN25M1Q1,"Hurricane Laura slams Louisiana, kills four, but less damage than forecast",,20200828-0000
/article/us-usa-fed-jacksonhole/in-landmark-shift-fed-rewrites-approach-to-inflation-labor-market-idUSKBN25N0HM,"In landmark shift, Fed rewrites approach to inflation, labor market",,20200828-0000
/article/us-usa-tiktok-shutdown-exclusive/exclusive-bytedance-asks-tiktok-to-draw-up-u-s-shutdown-contingencies-sources-idUSKBN25N2ZS,Exclusive: ByteDance asks TikTok to draw up U.S. shutdown contingencies: sources,,20200828-0000
/article/us-usa-trump-subpoena/trump-must-turn-over-tax-returns-does-not-deserve-immunity-manhattans-top-prosecutor-says-idUSKBN25N2YZ,"Trump must turn over tax returns, does not deserve immunity, Manhattan's top prosecutor says",,20200828-0000
/article/us-usa-stocks/sp-dow-close-higher-on-new-fed-inflation-stance-covid-test-hopes-idUSKBN25N1FM?il=0,"S&P, Dow close higher on new Fed inflation stance, COVID test hopes",,20200828-0000
/article/us-usa-northkorea-crypto/u-s-seeks-to-seize-280-cryptocurrency-accounts-tied-to-north-korean-hacks-idUSKBN25N39F?il=0,U.S. seeks to seize 280 cryptocurrency accounts tied to North Korean hacks,,20200828-0000
/article/us-usa-election-biden/biden-says-coronavirus-crisis-unrest-symptoms-of-donald-trumps-america-idUSKBN25N2RK?il=0,"Biden says coronavirus crisis, unrest symptoms of 'Donald Trump's America'",,20200828-0000
/article/us-storm-laura-energy/as-laura-exits-u-s-energy-firms-tally-damage-plan-restarts-idUSKBN25N2CO?il=0,"As Laura exits, U.S. energy firms tally damage, plan restarts",,20200828-0000
/article/us-usa-economy/u-s-labor-market-recovery-slowing-economists-urge-more-fiscal-stimulus-idUSKBN25N1TS?il=0,U.S. labor market recovery slowing; economists urge more fiscal stimulus,,20200828-0000
/article/us-health-coronavirus-latam/coronavirus-cases-in-latin-america-pass-7-million-reuters-tally-idUSKBN25N368?il=0,Coronavirus cases in Latin America pass 7 million: Reuters tally,,20200828-0000
/article/us-usa-election-harris/kamala-harris-condemns-looting-violence-in-wake-of-police-shooting-idUSKBN25N344?il=0,"Kamala Harris condemns looting, violence in wake of police shooting",,20200828-0000
/article/us-japan-display-sharp/japan-display-to-sell-screen-plant-to-sharp-for-390-million-repay-debt-to-apple-idUSKBN25N394?il=0,"Japan Display to sell screen plant to Sharp for $390 million, repay debt to Apple",,20200828-0000
/article/us-usa-california-electric/california-approves-largest-ever-utility-program-to-expand-ev-charging-idUSKBN25N390?il=0,California approves largest ever utility program to expand EV charging,,20200828-0000
/article/us-health-coronavirus-ppp-jobs-insight/trump-says-he-saved-51-million-jobs-in-pandemic-economists-u-s-officials-say-otherwise-idUSKBN25N1IZ?il=0,"Trump says he saved 51 million jobs in pandemic. Economists, U.S. officials say otherwise",,20200828-0000
/article/us-health-coronavirus-britain-funding/britain-backs-covid-19-immunity-studies-with-8-4-million-pounds-idUSKBN25N386?il=0,Britain backs COVID-19 immunity studies with 8.4 million pounds,,20200828-0000
/article/us-health-coronavirus-britain-job/uk-pm-johnson-to-launch-drive-to-get-britain-back-to-the-office-telegraph-idUSKBN25N34Q?il=0,UK PM Johnson to launch drive to get Britain back to the office: Telegraph,,20200828-0000
/article/us-health-coronavirus-britain-business/uk-business-confidence-rises-from-lows-job-cuts-on-the-way-lloyds-idUSKBN25N38D?il=0,"UK business confidence rises from lows, job cuts on the way: Lloyds",,20200828-0000
/article/us-usa-election-convention/trump-plans-attack-on-biden-as-u-s-faces-coronavirus-crisis-and-protests-idUSKBN25N1BD?il=0,Trump plans attack on Biden as U.S. faces coronavirus crisis and protests,,20200828-0000
/article/us-exxonmobil-guyana/exxon-presses-for-government-approval-of-third-guyana-oil-project-idUSKBN25N2YM?il=0,Exxon presses for government approval of third Guyana oil project,,20200828-0000
/article/us-health-coronavirus-children/severe-or-fatal-covid-19-very-rare-in-children-study-finds-idUSKBN25N35F?il=0,"Severe or fatal COVID-19 very rare in children, study finds",,20200828-0000
/article/us-northkorea-typhoon/north-koreas-kim-says-typhoon-bavi-caused-little-damage-kcna-idUSKBN25N36I?il=0,North Korea's Kim says Typhoon Bavi caused little damage: KCNA,,20200828-0000
/article/us-lebanon-security-clash/two-dead-in-clashes-south-of-lebanese-capital-idUSKBN25N302?il=0,Two dead in clashes south of Lebanese capital,,20200828-0000
/article/us-usa-election-tv-ratings/democrats-top-republicans-in-tv-viewers-for-conventions-third-night-idUSKBN25N2T4?il=0,Democrats top Republicans in TV viewers for convention's third night,,20200828-0000
/article/us-gap-results/gap-posts-surprise-rise-in-comparable-sales-as-old-navy-athleta-boost-online-demand-idUSKBN25N2Z3?il=0,"Gap posts surprise rise in comparable sales as Old Navy, Athleta boost online demand",,20200828-0000
/article/us-health-coronavirus-usa-testing/california-florida-new-york-texas-will-not-follow-new-u-s-covid-19-testing-plan-idUSKBN25N31H,"California, Florida, New York, Texas will not follow new U.S. COVID-19 testing plan",,20200828-0000
/article/us-health-coronavirus-usa/covid-19-cases-spike-in-u-s-midwest-as-deaths-reach-over-180000-idUSKBN25N2D9,"COVID-19 cases spike in U.S. Midwest as deaths reach over 180,000",,20200828-0000
/article/us-health-coronavirus-latam/coronavirus-cases-in-latin-america-pass-7-million-reuters-tally-idUSKBN25N368,Coronavirus cases in Latin America pass 7 million: Reuters tally,,20200828-0000
/article/us-global-markets/asian-stocks-may-be-choppy-despite-u-s-fed-inflation-shift-covid-outlook-idUSKBN25N39T,"Asian stocks may be choppy despite U.S. Fed inflation shift, COVID outlook",,20200828-0000
/article/us-usa-election-michigan/michigan-official-slams-racial-stereotypes-in-mail-voting-robocalls-idUSKBN25N2VQ,Michigan official slams racial 'stereotypes' in mail-voting robocalls,,20200828-0000
/article/us-tesla-stocks/tesla-shares-surge-to-record-high-leaving-rivals-behind-idUSKBN25N2XO,"Tesla shares surge to record high, leaving rivals behind",,20200828-0000
/article/us-health-coronavirus-usa-congress/pelosi-white-house-call-on-covid-19-aid-ends-without-a-breakthrough-idUSKBN25N20Y,"Pelosi, White House call on COVID-19 aid ends without a breakthrough",,20200828-0000
/article/us-health-coronavirus-united-arlns-jobs/united-airlines-announces-biggest-pilot-job-cut-in-its-history-idUSKBN25N2T1,United Airlines announces biggest pilot job cut in its history,,20200828-0000
/article/us-usa-nuclearpower-terrapower/bill-gates-nuclear-venture-plans-reactor-to-complement-solar-wind-power-boom-idUSKBN25N2U8,"Bill Gates' nuclear venture plans reactor to complement solar, wind power boom",,20200828-0000
/article/us-usa-stocks/sp-dow-close-higher-on-new-fed-inflation-stance-covid-test-hopes-idUSKBN25N1FM,"S&P, Dow close higher on new Fed inflation stance, COVID test hopes",,20200828-0000
/article/us-storm-laura-energy/as-laura-exits-u-s-energy-firms-tally-damage-plan-restarts-idUSKBN25N2CO,"As Laura exits, U.S. energy firms tally damage, plan restarts",,20200828-0000
/article/us-usa-economy/u-s-labor-market-recovery-slowing-economists-urge-more-fiscal-stimulus-idUSKBN25N1TS,U.S. labor market recovery slowing; economists urge more fiscal stimulus,,20200828-0000
/article/us-usa-northkorea-crypto/u-s-seeks-to-seize-280-cryptocurrency-accounts-tied-to-north-korean-hacks-idUSKBN25N39F,U.S. seeks to seize 280 cryptocurrency accounts tied to North Korean hacks,,20200828-0000
/article/us-usa-california-electric/california-approves-largest-ever-utility-program-to-expand-ev-charging-idUSKBN25N390,California approves largest ever utility program to expand EV charging,,20200828-0000
/article/us-health-coronavirus-ppp-jobs-insight/trump-says-he-saved-51-million-jobs-in-pandemic-economists-u-s-officials-say-otherwise-idUSKBN25N1IZ,"Trump says he saved 51 million jobs in pandemic. Economists, U.S. officials say otherwise",,20200828-0000
/article/us-health-coronavirus-britain-funding/britain-backs-covid-19-immunity-studies-with-8-4-million-pounds-idUSKBN25N386,Britain backs COVID-19 immunity studies with 8.4 million pounds,,20200828-0000
/article/us-health-coronavirus-britain-job/uk-pm-johnson-to-launch-drive-to-get-britain-back-to-the-office-telegraph-idUSKBN25N34Q,UK PM Johnson to launch drive to get Britain back to the office: Telegraph,,20200828-0000
/article/us-health-coronavirus-children/severe-or-fatal-covid-19-very-rare-in-children-study-finds-idUSKBN25N35F,"Severe or fatal COVID-19 very rare in children, study finds",,20200828-0000
/article/us-japan-display-sharp/japan-display-to-sell-screen-plant-to-sharp-for-390-million-repay-debt-to-apple-idUSKBN25N394,"Japan Display to sell screen plant to Sharp for $390 million, repay debt to Apple",,20200828-0000
/article/us-tiktok-microsoft-walmart/walmart-partners-with-microsoft-for-tiktok-bid-idUSKBN25N2EJ,Walmart partners with Microsoft for TikTok bid,,20200828-0000
/article/us-tiktok-ceo/walmart-joins-microsoft-bid-for-tiktok-as-ceo-of-social-media-app-quits-idUSKBN25N0DV,Walmart joins Microsoft bid for TikTok as CEO of social media app quits,,20200828-0000
/article/us-usa-election-tv-ratings/democrats-top-republicans-in-tv-viewers-for-conventions-third-night-idUSKBN25N2T4,Democrats top Republicans in TV viewers for convention's third night,,20200828-0000
/article/us-usa-elections-mail-ohio/voting-rights-groups-ask-u-s-judge-to-require-more-ballot-drop-boxes-in-ohio-idUSKBN25N2XK,Voting rights groups ask U.S. judge to require more ballot drop boxes in Ohio,,20200828-0000
/article/us-health-coronavirus-usa-democrat/differences-over-coronavirus-aid-remain-pelosi-says-after-talks-with-white-house-aide-idUSKBN25N2XV,"Differences over coronavirus aid remain, Pelosi says after talks with White House aide",,20200828-0000
/article/us-bmc-stock-holdings-m-a-builders-first/builders-firstsource-to-buy-rival-bmc-in-bet-on-u-s-housing-market-recovery-idUSKBN25N1MY,Builders FirstSource to buy rival BMC in bet on U.S. housing market recovery,,20200828-0000
/article/us-xpeng-ipo/chinas-xpeng-surges-67-on-u-s-debut-raises-1-5-billion-in-ipo-idUSKBN25N040,"China's Xpeng surges 67% on U.S. debut, raises $1.5 billion in IPO",,20200828-0000
/article/us-tiktok-whitehouse/white-house-adviser-kudlow-says-administration-has-no-view-on-who-purchases-tiktok-idUSKBN25N2OU,White House adviser Kudlow says administration has no view on who purchases TikTok,,20200828-0000
/article/us-reuters-editorial-leadership/reuters-editorial-leadership-idUSKBN1KE2SD,Reuters Editorial Leadership,,20200828-0000
/article/us-usa-election-convention/trump-plans-attack-on-biden-as-u-s-faces-coronavirus-crisis-and-protests-idUSKBN25N1BD,"Trump plans attack on Biden as U.S. faces virus, protests",,20200828-0030
/article/us-usa-election-convention-quotes-factbo/factbox-quotes-from-last-day-of-republican-national-convention-themed-land-of-greatness-idUSKBN25N33S,Prepared remarks for RNC's last night,,20200828-0030
