,text,notes,date
https://www.politico.com/news/2020/11/03/presidential-election-2020-433952,"Biden takes Michigan, bringing him one state away from winning the presidency",,20201105-0000
https://www.politico.com/news/2020/11/04/undecided-swing-states-434022,What you need to know about the four undecided swing states,,20201105-0000
https://www.politico.com/live-news-updates/2020/11/04/online-election-coverage-2020-results-polls-reaction-201104,Follow along with us as the final votes trickle in,,20201105-0000
https://www.politico.com/news/2020/11/04/initial-signs-point-to-surprisingly-hack-free-election-but-risks-remain-434094,"Initial signs point to surprisingly hack-free election, but risks remain",,20201105-0000
https://www.politico.com/news/2020/11/04/biden-breaks-obama-votes-record-434057,Biden breaks Obama record for most votes,,20201105-0000
https://www.politico.com/news/2020/11/04/michigan-presidential-election-results-2020-433395,Biden flips Michigan back to Democrats,,20201105-0000
https://www.politico.com/news/2020/11/03/who-lost-in-congress-2020-433816,Every incumbent who’s been booted out of Congress,,20201105-0000
https://www.politico.com/news/2020/11/03/election-night-what-we-know-and-what-we-dont-know-433985,What we know and what we don't know,,20201105-0000
https://www.politico.com/news/2020/11/03/2020-house-elections-433969,"Democrats keep the House, but unclear if they will gain seats",,20201105-0000
https://www.politico.com/news/2020/11/04/dems-post-mortem-election-2020-434044,‘Dumpster fire’: House Democrats trade blame after Tuesday’s damage,,20201105-0000
https://www.politico.com/news/2020/11/03/senate-battle-close-call-election-night-433970,Republicans clinging to Senate majority as Dems under-perform,,20201105-0000
https://www.politico.com/news/2020/11/04/senate-republican-election-outcomes-434061,How Senate Republicans averted catastrophe,,20201105-0000
https://www.politico.com/news/2020/11/04/supreme-court-trump-reelection-434071,Why the Supreme Court probably won’t help Trump’s reelection fate,,20201105-0000
https://www.politico.com/news/2020/11/04/trump-premature-victory-claim-434024,Trump’s premature victory claim prompts quick rebukes,,20201105-0000
https://www.politico.com/news/2020/11/04/democrats-twitter-trump-misinformation-434070,Democrats renew calls for Twitter to suspend Trump for spreading misinformation,,20201105-0000
https://www.politico.com/news/2020/11/04/biden-trump-campaigns-uncalled-states-434049,"Biden, Trump camps launch PR war over uncalled states",,20201105-0000
https://www.politico.com/news/2020/11/04/maine-senate-election-results-2020-434000,"Collins wins again in Maine, boosting Senate GOP",,20201105-0000
https://www.politico.com/news/2020/11/04/congressional-maine-nebraska-presidential-results-2020-433380,Trump holds electoral vote in northern Maine,,20201105-0000
https://www.politico.com/news/2020/11/04/wisconsin-presidential-election-results-2020-433423,Biden wins Wisconsin,,20201105-0000
https://www.politico.com/news/2020/11/04/kudlow-trumps-agenda-very-well-434048,Kudlow: Trump's agenda 'did very well yesterday',,20201105-0000
https://www.politico.com/states/california/story/2020/11/04/california-voters-reject-affirmative-action-measure-despite-summer-of-activism-9424555,California voters reject affirmative action measure despite summer of activism,,20201105-0000
https://www.politico.com/news/2020/11/04/john-hickenlooper-democrats-senate-chances-434046,Hickenlooper: 'It’s not the level of excitement I was hoping to wake up to',,20201105-0000
https://www.politico.com/news/2020/11/04/gop-pennsylvania-blocking-ballots-lawsuit-434045,GOP effort to block 'cured' Pennsylvania ballots gets chilly reception from judge,,20201105-0000
https://www.politico.com/news/2020/11/04/twitter-biden-win-wisconsin-434040,Twitter slaps warning on prominent Democrats' tweets prematurely claiming Biden wins,,20201105-0000
https://www.politico.com/news/2020/11/04/michigan-election-results-24-hours-434039,Michigan secretary of state says presidential results could be known by day's end,,20201105-0000
https://www.politico.com/news/2020/11/04/silicon-valley-trump-false-victory-claim-434034,Silicon Valley braces for election misinformation after Trump’s false victory claim,,20201105-0000
https://www.politico.com/news/2020/11/04/georgia-absentee-ballot-count-delay-434018,More Georgia equipment problems delayed absentee ballot count,,20201105-0000
https://www.politico.com/news/2020/11/04/trump-claims-hes-up-big-as-race-tightens-433995,Twitter flags Trump tweet on election results for ‘misleading’ content,,20201105-0000
https://www.politico.com/news/2020/11/04/mcconnell-coronavirus-package-year-end-434047,McConnell calls for coronavirus package before end of the year,,20201105-0000
https://www.politico.com/news/2020/11/04/gop-leaders-election-performance-434054,GOP leaders locking up support to stay atop caucus,,20201105-0000
https://www.politico.com/news/2020/11/04/trump-election-dispute-ballots-contest-results-434050,"Trump's post-election marching orders: Dispute ballots, contest results",,20201105-0000
https://www.politico.com/news/2020/11/04/trump-plan-contest-election-434014,Trump's Supreme Court vow was what he planned all along,,20201105-0000
https://www.politico.com/news/2020/11/04/judge-postal-service-mail-in-ballots-434051,‘Someone may have to pay a price’: Judge lashes Postal Service for defying ballot order,,20201105-0000
https://www.politico.com/news/2020/11/03/election-legal-wrangling-pennsylvania-nevada-433994,"Election-related legal wrangling underway in Pennsylvania, Nevada",,20201105-0000
https://www.politico.com/news/2020/11/04/biden-miami-cubans-election-2020-433999,How Miami Cubans disrupted Biden’s path to a Florida win,,20201105-0000
https://www.politico.com/states/florida/story/2020/11/04/this-is-trump-country-florida-is-a-battleground-no-more-1333745,‘This is Trump country’: Florida is a swing state no more,,20201105-0000
https://www.politico.com/news/2020/11/04/health-care-election-impact-434030,Deadlocked election gives Trump time to expand health imprint,,20201105-0000
https://www.politico.com/news/2020/11/04/china-us-economy-industrial-policy-global-translation-433954,China shapes a new U.S. economic era: The return of industrial policy,,20201105-0000
https://www.politico.com/news/2020/11/04/1-in-3-americans-lives-where-recreational-marijuana-legal-434004,1 in 3 Americans now lives in a state where recreational marijuana is legal,,20201105-0000
https://www.politico.com/news/magazine/2020/11/04/cable-news-needs-to-take-election-day-off-434056,"OPINION |
FOURTH ESTATE


Cable News Needs to Take Election Day Off 

The networks are filling the airways with chaff, treating tiny developments like a major news. They should just tell us there’s nothing to see right now, and move on.



By 
Jack Shafer",,20201105-0000
https://www.politico.com/news/magazine/2020/11/03/donald-trump-julius-caesar-433956,"history dept.


America Is Eerily Retracing Rome’s Steps to a Fall. Will It Turn Around Before It’s Too Late?

Two thousand years ago, the famous Republic had a chance to reject a dangerous populist. It failed, and the rest is history.



By 
Tim Elliott",,20201105-0000
https://www.politico.com/news/magazine/2020/11/02/foreign-election-example-america-violence-2020-433854,"2020


Some Lessons for America in How Elections Go Off the Rails

The U.S. is now showing the same kind of cracks that have triggered violence in foreign elections. What are experts taking from those examples?



By 
Heidi Vogt",,20201105-0000
https://www.politico.com/news/magazine/2020/11/02/mma-ufc-qanon-conspiracy-trump-433852,"game theory


How MMA Fighters Magnify QAnon for MAGAWorld

More than any other sport, mixed martial arts has been unusually receptive to outlandish conspiracies that benefit Donald Trump.



By 
Robert Silverman and 
Ahmar Khan",,20201105-0000
https://www.politico.com/news/magazine/2020/11/02/valencia-new-mexico-election-bellwether-433756,"letter to washington


This Place Has Picked Every President Since 1952. Is Its Streak About to End?

In the desert of New Mexico, Valencia County has become the embodiment of the polarization it once defied.



By 
Tim Alberta",,20201105-0000
https://www.politico.com/news/magazine/2020/11/02/colombia-us-election-trump-coca-eradication-433811,"LETTER FROM BOGOTÁ


‘I Will Be Left With Nothing’: Why Colombians Are Watching the U.S. Election Closely

Anxiety is growing over the revival of a controversial coca eradication strategy, backed by the Trump administration.



By 
Genevieve Glatsky",,20201105-0000
https://www.politico.com/news/magazine/2020/11/01/jerry-falwell-liberty-university-becki-self-dealing-sex-430207,"‘They All Got Careless’: How Falwell Kept His Grip on Liberty Amid Sexual ‘Games,’ Self-Dealing",,20201105-0000
https://www.politico.com/news/magazine/2020/11/01/liz-cheney-moment-430972,"the politico mag profile


‘She Kind of Reminds You of Margaret Thatcher’: Liz Cheney Prepares To Make Her Move

Could the daughter of one of the more reviled leaders in recent GOP history become the face of the party as soon as next year?



By 
Alex Thompson",,20201105-0000
https://www.politico.com/news/magazine/2020/11/01/swamp-that-birthed-trump-433697,"trumpology


The Swamp That Birthed Trump

Trump’s first chronicler revealed how New York’s corrupt political culture imparted to the young developer the skills he brought to Washington.



By 
Michael Kruse",,20201105-0000
https://www.politico.com/news/magazine/2020/11/01/world-war-ii-veterans-rigged-election-433773,"History Dept.


‘Get the Hell Out of Here and Get Something to Shoot With’

The political machine in McMinn County, Tennessee, had spent Election Day intimidating voters, encouraging fraud and holding poll watchers at gunpoint. That’s when a group of World War II veterans decided to revolt.



By 
Chris DeRose",,20201105-0000
https://www.politico.com/news/magazine/2020/10/30/imagining-post-president-trump-433704,"politics


‘There Are No Boundaries’: Experts Imagine Trump’s Post-Presidential Life if He Loses

From profiting off his lifetime Secret Service protection to trolling the Biden administration by cozying up to dictators around the world, Trump’s stint as ex-president could be as disruptive and norm-busting as the last four years have been.



By 
Garrett M. Graff",,20201105-0000
https://www.politico.com/news/magazine/2020/11/04/2020-election-too-close-434006,"Once Again, a Nation Cuts It Too Close for Comfort",,20201105-0000
https://www.politico.com/news/2020/11/04/nation-on-edge-civil-unrest-434012,‘Tense and nervous’: Washington sees an election night like no other,,20201105-0000
https://www.politico.com/news/2020/11/04/biden-future-if-wins-434013,Biden looks screwed even if he wins,,20201105-0000
https://www.politico.com/news/2020/11/03/colorado-senate-election-results-2020-433575,"Hickenlooper beats Gardner, gives Senate Dems pickup in Colorado",,20201105-0000
https://www.politico.com/news/2020/11/03/georgia-senate-special-election-results-2020-433902,"Republican Loeffler, Democrat Warnock head to Georgia Senate runoff",,20201105-0000
https://www.politico.com/news/2020/11/03/south-carolina-senate-election-results-2020-433581,Graham fends off Harrison in South Carolina Senate race,,20201105-0000
https://www.politico.com/news/2020/11/03/alabama-senate-election-results-2020-433572,"Tuberville defeats Jones in Alabama, returning Senate seat to GOP",,20201105-0000
https://www.politico.com/news/2020/11/04/arizona-senate-election-results-2020-433583,Kelly defeats McSally in Arizona Senate race,,20201105-0000
https://www.politico.com/news/2020/11/04/minnesota-peterson-voted-out-434008,Minnesota's Peterson voted out of Washington after 30 years,,20201105-0000
https://www.politico.com/news/2020/11/03/madison-cawthorn-25-elected-to-be-youngest-member-of-congress-433992,"Madison Cawthorn, 25, will soon be youngest member of Congress",,20201105-0000
https://www.politico.com/news/2020/11/03/greene-wins-house-race-bringing-qanon-believer-to-congress-433991,"Marjorie Taylor Greene wins House race, bringing QAnon believer to Congress",,20201105-0000
https://www.politico.com/news/2020/11/03/health-agencies-resist-trump-civil-service-executive-order-433892,Health agencies resist Trump civil service executive order,,20201105-0000
https://www.politico.com/news/2020/11/01/iowa-mask-mandates-defining-issue-433763,‘A political thing’: How mask mandates became a defining issue in Iowa,,20201105-0000
https://www.politico.com/news/2020/11/02/trump-fire-fauci-after-election-day-433807,Trump hints that he’ll fire Fauci after Election Day,,20201105-0000
https://www.politico.com/news/2020/11/02/pandemic-surge-charts-433813,The pandemic surge in charts,,20201105-0000
https://www.politico.com/news/2020/11/03/trump-family-political-dynasty-433895,Also on the ballot: The future of the Trump political dynasty,,20201105-0000
https://www.politico.com/news/2020/10/29/coronavirus-ad-campaign-rebrand-433578,‘Helping the president’: HHS official sought to rebrand coronavirus campaign,,20201105-0000
https://www.politico.com/news/2020/10/30/trump-senior-drug-cards-433734,Trump’s $200 drug cards for seniors remain in limbo,,20201105-0000
https://www.politico.com/news/2020/11/01/lev-parnas-son-trump-tell-all-433790,The son of Lev Parnas offers one more Trump tell-all,,20201105-0000
https://www.politico.com/news/2020/11/02/biden-camp-fundraising-post-election-433803,Biden camp quietly raises money for post-election court brawl,,20201105-0000
https://www.politico.com/news/2020/10/31/bidens-justice-dilemma-unwinding-lock-em-up-presidency-433740,Biden’s Justice dilemma: Unwinding the lock-em-up presidency,,20201105-0000
https://www.politico.com/news/2020/11/02/us-president-canada-china-relations-433839,Next U.S. president will influence testy Canada-China relations,,20201105-0000
https://www.politico.com/news/2020/10/31/biden-national-security-council-433741,Biden plans a beefed-up National Security Council,,20201105-0000
https://www.politico.com/states/california/story/2020/11/04/gig-companies-sidestep-new-california-labor-law-after-200m-initiative-passes-1333749,Gig companies sidestep new California labor law after $200M initiative passes,,20201105-0000
https://www.politico.com/news/2020/11/03/wall-street-notches-second-best-election-day-of-trading-433964,Wall Street notches second-best Election Day of trading,,20201105-0000
https://www.politico.com/news/2020/11/03/newsom-california-prepared-possible-election-unrest-433967,Newsom: California 'prepared' for possible election unrest,,20201105-0000
https://www.politico.com/news/2020/11/03/trump-campaign-stokes-fear-voter-fraud-claims-philly-433966,Trump camp stokes fear over unfounded claims of mass voter fraud in Philly,,20201105-0000
https://www.politico.com/news/2020/11/03/early-exit-polls-find-vast-majority-of-voters-decided-who-to-vote-for-well-in-advance-433971,Exit polls find most voters made their choice for president well in advance,,20201105-0000
https://www.politico.com/news/2020/11/03/fox-survey-country-wrong-direction-433972,Fox survey finds 63 percent say country heading in wrong direction,,20201105-0000
