,text,notes,date
/uk/506806-labour-vaccine-disinformation-censorship/,Silencing discussion? UK Labour Party demands online crackdown on ‘anti-vax disinformation’ ahead of Covid-19 vaccine rollout,,20201116-0000
/usa/506802-fauci-vaccine-normal-masks/,"‘We HAVE TO get people to take the vaccine,’ Fauci tells CNN, adding no return to ‘normal’ until next summer",,20201116-0000
/uk/506805-boris-johnson-covid-isolating/,Boris Johnson told to SELF-ISOLATE after contact tests positive for Covid,,20201116-0000
/usa/506808-new-york-exodus-lockdown-crime/,"Escape from New York: 300,000 households flee as lockdowns & surging crime sour residents on the Big Apple",,20201116-0000
/op-ed/506609-trump-tv-network-msm/,Trump’s planned TV network would take broadcasting to new depths. Here’s an idea of the horrors it might have in store…,,20201116-0000
/on-air/506711-crew-dragon-mission-launch/,NASA & SpaceX prepare to launch the first ‘routine’ Crew Dragon mission to ISS,,20201116-0000
/news/506796-coronavirus-italy-blood-september/,"Covid-19 was present in Italy as early as SEPTEMBER 2019, study of lung cancer screenings shows",,20201116-0000
/usa/506797-biden-transition-intelligence-briefings/,Biden aide says federal govt must sign off on transition THIS WEEK after process freezes,,20201116-0000
/usa/506800-ivanka-trump-attacks-conservatives/,Ivanka & Don Jr blast media for failing to cover attacks on conservatives after Trump rally attendees targeted by mobs,,20201116-0000
/russia/506785-humanitarian-center-nagorno-karabakh/,Russian military setting up humanitarian response center in disputed Nagorno-Karabakh to assist refugees displaced by conflict,,20201116-0000
/news/506774-vaccine-biontech-pfizer-coronavirus-winter/,Creator of Pfizer’s Covid-19 vaccine says jab needs time to make impact & life won’t return to normal until NEXT winter,,20201116-0000
/usa/506799-washington-state-covid-crackdown/,"Ban on Thanksgiving? Washington state cracks down on indoor social gatherings, restricts businesses after rise in Covid-19 cases",,20201116-0000
/usa/506768-gina-carano-mandalorian-fire-election-twitter/,Sharing political opinions now ‘irresponsible’: Woke mob demands Disney sack Gina Carano after ‘Mandalorian’ star mocks Democrats,,20201116-0000
