,text,notes,date
/aapl-amzn-goog-fb-q2-earnings-big-tech-results-analysis-2020-7,"The Big 4 tech companies — Amazon, Apple, Facebook, and Google, worth $5 trillion combined — just crushed their earnings reports",,20200731-0000
/us-gdp-report-economists-comment-record-output-slump-coronavirus-pandemic-2020-7,US GDP report showed 'how big of a hole we have to dig ourselves out of': Here's what 5 economists are talking about following the record output slump,,20200731-0000
/mcconnell-top-republicans-rebuke-trump-call-to-delay-election-2020-7,Top Republicans including Mitch McConnell forcefully rebuke Trump's suggestion to delay the 2020 election,,20200731-0000
/anthony-fauci-eye-covering-recommendation-face-masks-us-2020-7,Anthony Fauci said eye coverings might eventually be recommended in the US: 'You should probably use it if you can',,20200731-0000
/coronavirus-survivor-shares-details-surrounding-post-covid-recovery-2020-7,I had coronavirus and was in a coma for 23 days while on a ventilator. I'm sharing photos of my hellish battle so that people understand how brutal the recovery process is.,,20200731-0000
/amazon-earnings-report-q2-jeff-bezos-2020-7,Amazon reports record quarterly profit and 40% sales growth backed by strong COVID-related demand,,20200731-0000
/apple-fiscal-q3-2020-earnings-iphone-sales-wearables-services-2020-7,Apple blows past Wall Street's revenue expectations for Q3 as sales rise across all product lines,,20200731-0000
/alphabet-google-q2-earnings-revenue-profit-2020-7,"Alphabet beat Wall Street expectations in second-quarter earnings, but couldn't save the company from its first revenue decline in history",,20200731-0000
/big-sky-montana-luxury-resort-coronavirus-outbreak-2020-7,"The construction site for a $400 million luxury hotel in Big Sky, Montana, has led to more than 100 coronavirus cases",,20200731-0000
/congress-made-amazon-apple-facebook-google-ceos-sweat-during-hearing-2020-7,Now we know what Jeff Bezos' worried face looks like,,20200731-0000
/amazon-facebook-google-ceos-mergers-antitrust-documents-acquisitions-2020-7,"Emails and IMs from the CEOs of Amazon, Facebook and Google show how they think about acquiring companies — and it has little to do with the quality of a startup's product",,20200731-0000
/founder-started-sex-toy-business-emojibator-microdosing-psychedelics-boost-creativity,"Inspired by Steve Jobs' use of psychedelics to boost creativity, a sex-toy entrepreneur explains how he came up with his business idea while microdosing",,20200731-0000
/amazon-web-services-cloud-costs-usage-brian-olsavsky-2020-7,"Amazon is actively helping customers cut cloud usage and costs amid the pandemic, CFO Brian Olsavsky explains, as AWS whiffs on revenue expectations",,20200731-0000
/google-cloud-alphabet-earnings-q2-2020-7,"Google Cloud's $3 billion quarter shows strong but slowing growth, even as Google reported its first quarterly revenue decline since going public",,20200731-0000
/republican-voted-trump-he-should-impeached-election-comments-federalist-society-2020-7,An influential conservative who argued against Trump's impeachment now calls for it after the president's 'fascistic' suggestion to delay the November election,,20200731-0000
/amazons-whole-foods-grocery-sales-triple-coronavirus-pandemic-2020-7,Amazon's online grocery sales tripled as people stayed home amid the coronavirus pandemic,,20200731-0000
https://www.businessinsider.com/content-moderation-report-2019-11,THE CONTENT MODERATION REPORT: Social platforms are facing a massive content crisis — here's why we think regulation is coming and what it will look like,,20200731-0000
/facebook-emails-reveal-how-zuckerberg-persuaded-instagram-to-sell-2020-7-t,'The wrath of Mark': Never-before-seen messages show Instagram's cofounders felt intimidated by Mark Zuckerberg to sell their company for $1 billion,,20200731-0000
/how-to-impress-google-cloud-recruier-traits-in-new-engineers-2020-6,"How to impress a Google Cloud recruiter, as the unit continues to hire faster than the rest of the company during the coronavirus crisis",,20200731-0000
/tropical-storm-isaias-spacex-astronaut-landing-delay-possibility-florida-demo2-2020-7,"SpaceX plans to bring 2 NASA astronauts back to Earth on Sunday, but Tropical Storm Isaias threatens their ocean splashdown",,20200731-0000
/personal-finance/how-to-invest-in-mutual-funds-step-by-step-guide,"How to invest in mutual funds and grow your money for retirement, a bucket-list trip, or any other long-term goal",,20200731-0000
/apple-iphone-12-release-date-likely-few-weeks-late-2020-7,Apple says the new iPhone will likely be delayed a few weeks,,20200731-0000
/nato-exercise-dynamic-mongoose-practices-anti-submarine-warfare-2020-7,"In the North Atlantic, NATO navies are practicing to take on a wave of Russian submarines",,20200731-0000
/president-obama-eulogy-john-lewis-video-transcript-2020-7,Watch Barack Obama's powerful eulogy of civil rights icon John Lewis,,20200731-0000
https://www.insider.com/georgia-inmates-praised-after-rescuing-guard-who-fell-unconscious-2020-7,3 Georgia inmates are being praised for rescuing their guard after he fell unconscious and split his head open,,20200731-0000
/california-pizza-kitchen-files-for-bankruptcy-amid-pandemic-2020-7,California Pizza Kitchen files for bankruptcy after closing stores during the pandemic,,20200731-0000
https://www.insider.com/journalist-who-exposed-corrupt-police-in-kyrgyzstan-died-in-prison-2020-7,"Journalist Azimjon Askarov, who exposed corrupt police and reported on ethnic cleansing in Kyrgyzstan, has died in prison",,20200731-0000
/mike-pence-motorcade-two-crashes-one-day-2020-7,Mike Pence's motorcade has had two crashes in one unfortunate day,,20200731-0000
/cleaning-product-sales-surge-procter-gamble-pandemic-2020-7,"Sales of cleaning products are skyrocketing during the pandemic, but Procter & Gamble is having to educate shoppers who don't know what actually works",,20200731-0000
https://www.businessinsider.com/infographic-5-factors-transforming-payments-experience,These 5 factors are transforming the payments experience for both consumers and businesses,,20200731-0000
/what-you-need-to-know-about-kamala-harris-2020-presidential-bid-2019-1,How Kamala Harris rose from California's 'top cop' to Joe Biden's potential vice presidential running mate,,20200731-0000
/navy-aircraft-carrier-uss-george-hw-bush-sailors-covid-19-2020-7,"Sailors from another aircraft carrier have COVID-19, but the Navy won't say how many",,20200731-0000
/watch-live-spacex-crew-dragon-returns-to-earth-august-2-2020-7,The astronauts who flew SpaceX's Crew Dragon to the space station are set to come home on Sunday. Watch their fiery return flight live.,,20200731-0000
/amazon-sellers-slam-ceo-jeff-bezos-following-antitrust-testimony-2020-7,'People were sick to their stomachs with his fake sincerity': Frustrated Amazon sellers slam Bezos for claiming his retail platform empowers small businesses,,20200731-0000
/pfizer-ceo-defends-companies-profiting-off-coronavirus-covid-19-vaccines-2020-7,Pfizer CEO defends the idea of companies profiting off coronavirus vaccines,,20200731-0000
/elon-musk-spacex-will-attempt-starship-rocket-prototype-launch-july-2020-7,SpaceX may rocket a full-size Starship prototype hundreds of feet into the air on Sunday,,20200731-0000
/apple-employees-work-from-home-until-early-2021-2020-7,"Apple employees won't return to the office until early 2021, CEO Tim Cook says",,20200731-0000
/trump-did-not-attend-john-lewis-funeral-other-major-funerals-he-missed-2020-7,Trump did not attend John Lewis' funeral. Here are 4 other major funerals he missed while president.,,20200731-0000
/british-airways-art-collection-auction-sothebys-photos-2020-7,British Airways is auctioning millions of dollars worth of lounge art in a hasty attempt to raise cash – see the extravagant collection,,20200731-0000
/indeed-adds-virtual-interviewing-tool-job-seekers-find-work-unemployed-2020-7,Job-search giant Indeed is rolling out a new virtual interviewing technology to help people find work quickly,,20200731-0000
/royal-caribbean-drops-cruises-from-name-changes-logo-2020-7,Royal Caribbean Cruises has officially changed its name after quietly dropping the word 'cruises' and tweaking its logo,,20200731-0000
/seattle-seahawks-bobby-wagner-joins-vc-firm-investing-startups-2020-7,NFL player Bobby Wagner is joining a VC firm alongside former Amazon and Microsoft executives,,20200731-0000
/china-buying-more-corn-prices-good-news-for-us-farmers-2020-7,China is buying more corn. That's good news for American farmers.,,20200731-0000
/fiskers-4-electric-car-lineup-pickup-a-cybertruck-rival-2020-7,"Henrik Fisker has $1 billion and a master plan for 4 new electric vehicles — including a pickup truck to rival Tesla, GM, and Ford",,20200731-0000
/triller-tiktok-lawsuit-sues-alleging-claim-patented-editing-feature-2020-7,"Short-form video app Triller sues TikTok for patent infringement, alleging the platform is copying its editing feature",,20200731-0000
/coca-cola-announces-topo-chico-hard-seltzer-2020-7,Coca-Cola is getting into the hard-seltzer game,,20200731-0000
/palm-springs-airbnb-review-covid,I took my family to a Palm Springs Airbnb for our first post-lockdown getaway — here's how it went,,20200731-0000
https://markets.businessinsider.com/news/stocks/seth-klarman-fed-policy-infantilized-investors-decoupled-stock-market-fundamentals-2020-7-1029452512,Billionaire Seth Klarman says Fed aid 'infantilized' investors and decoupled the stock market from fundamentals,,20200731-0000
/toronto-canada-tech-hub-immigrants-h1b-visa-2020-7,Toronto is emerging as a tech superpower as immigrants choose Canada over the US,,20200731-0000
https://www.businessinsider.com/voice-assistants-in-healthcare-report-2019-8,"VOICE ASSISTANTS IN HEALTHCARE: An inside look at 3 emerging voice use cases healthcare providers can deploy to cut costs, build loyalty, and drive revenue",,20200731-0000
/aapl-amzn-goog-fb-q2-earnings-big-tech-results-analysis-2020-7,"The Big 4 tech companies — Amazon, Apple, Facebook, and Google, worth $5 trillion combined — just crushed their earnings reports",,20200731-0030
/us-gdp-report-economists-comment-record-output-slump-coronavirus-pandemic-2020-7,US GDP report showed 'how big of a hole we have to dig ourselves out of': Here's what 5 economists are talking about following the record output slump,,20200731-0030
/mcconnell-top-republicans-rebuke-trump-call-to-delay-election-2020-7,Top Republicans including Mitch McConnell forcefully rebuke Trump's suggestion to delay the 2020 election,,20200731-0030
/anthony-fauci-eye-covering-recommendation-face-masks-us-2020-7,Anthony Fauci said eye coverings might eventually be recommended in the US: 'You should probably use it if you can',,20200731-0030
/coronavirus-survivor-shares-details-surrounding-post-covid-recovery-2020-7,I had coronavirus and was in a coma for 23 days while on a ventilator. I'm sharing photos of my hellish battle so that people understand how brutal the recovery process is.,,20200731-0030
