,name,text,id,url,created_at
0,sfchronicle,"From “Experiment in Terror” to “Winchester,” here are some horror films captured in the Bay Area.
https://t.co/xDU6sQfVu7",1319972552765329411,https://datebook.sfchronicle.com/movies-tv/8-films-that-imagined-horror-in-the-bay-area,Sat Oct 24 12:02:35 +0000 2020
0,sfchronicle,Today's front page: the stories San Francisco is talking about this morning. https://t.co/sgK7iFvtYo https://t.co/op8ndLs9oA,1320005893711228928,https://www.sfchronicle.com/todaysfrontpage/,Sat Oct 24 14:15:04 +0000 2020
0,sfchronicle,"For the first time in a while, the A’s rotation figures to look mostly similar from one year to the next.

https://t.co/GF5Jngktqz",1320008407500378112,https://www.sfchronicle.com/athletics/article/Will-A-J-Puk-finally-join-A-s-rotation-in-15671299.php,Sat Oct 24 14:25:03 +0000 2020
0,sfchronicle,"While some Democrats see parallels to 2016 in the waning days of this campaign, analysts say there are some crucial differences that make Donald Trump’s path to victory far more treacherous. https://t.co/unA0uFjLmQ",1320013882488950784,https://www.sfchronicle.com/politics/article/Can-Trump-repeat-his-2016-magic-Not-impossible-15671628.php,Sat Oct 24 14:46:48 +0000 2020
0,sfchronicle,"Faced with growing wildfire risk, insurers declined to renew nearly a third more homeowners policies in California in 2019 than they did in 2018, according to new data.

https://t.co/Nn3T9uLawm",1320023312077082624,https://www.sfchronicle.com/business/networth/article/As-California-wildfire-risk-increases-insurance-15659805.php,Sat Oct 24 15:24:17 +0000 2020
0,sfchronicle,"""It's heartbreaking to know this system is failing all these children."" 

S.F. needs to reopen schools safely to help desperate families, writes @HKnightSF.  https://t.co/twmNrw9bir",1320028863804690433,https://www.sfchronicle.com/bayarea/heatherknight/article/This-system-is-failing-all-these-children-15669047.php,Sat Oct 24 15:46:20 +0000 2020
0,sfchronicle,"RT @susanslusser: A's Liam Hendriks named AL Reliever of the Year; ""To A’s fans everywhere, I’ve had the privilege to represent you since I arrived here five years ago, and I thank you from the bottom of my heart."" https://t.co/tmzh2DBAYf",1320034393813970945,https://www.sfchronicle.com/athletics/article/A-s-Liam-Hendriks-named-AL-Reliever-of-the-Year-15672320.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral,Sat Oct 24 16:08:19 +0000 2020
0,sfchronicle,"A red flag warning will be in effect from Sunday morning to Tuesday morning in the North Bay mountains and East Bay hills, where wind gusts of up to 70 mph were expected. https://t.co/PCeK9qtdaW",1320035033957212161,https://www.sfchronicle.com/bayarea/article/High-winds-and-dry-weather-will-send-fire-danger-15672306.php,Sat Oct 24 16:10:51 +0000 2020
0,sfchronicle,SB872 will mandate reimbursement for additional living expenses when homeowners are forced to evacuate or can’t inhabit their home because it lacks power or water. https://t.co/eNpcuuL1B0,1320036303342325761,https://www.sfchronicle.com/business/networth/article/New-California-law-will-beef-up-insurance-15671515.php,Sat Oct 24 16:15:54 +0000 2020
0,sfchronicle,"“Honored is an understatement.” 

A’s closer Liam Hendriks was named the American League Reliever of the Year on Saturday by a panel of all-time great closers after saving all but one of his opportunities this season. https://t.co/W9Q2iBRd0F",1320040723715137538,https://www.sfchronicle.com/athletics/article/A-s-Liam-Hendriks-named-AL-Reliever-of-the-Year-15672320.php,Sat Oct 24 16:33:28 +0000 2020
0,sfchronicle,"RT @joegarofoli: “It’s like going to see the comedian Gallagher. Do you ever hear anybody say, ‘I’d like to see that again?’” @murphymike Mike Murphy on voters tiring of @realDonaldTrump. Can Trump repeat his 2016 magic. Not impossible, but also not likely https://t.co/J1bwTowVaT",1320044431077040129,https://www.sfchronicle.com/politics/article/Can-Trump-repeat-his-2016-magic-Not-impossible-15671628.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&utm_source=t.co&utm_medium=referral,Sat Oct 24 16:48:12 +0000 2020
0,sfchronicle,"Court documents show two alleged ""Boogaloo Bois"" communicated during separate shootings in Oakland and Minneapolis this summer. 

https://t.co/5CMgZv3fk0",1320047668228403208,https://www.sfchronicle.com/crime/article/Documents-show-Boogaloo-Bois-communicated-15671664.php,Sat Oct 24 17:01:04 +0000 2020
0,sfchronicle,"Gerald the belligerent turkey has menaced his last victim.

https://t.co/6kZoRZbFjb",1320049460676857858,https://www.sfchronicle.com/bayarea/article/Gerald-the-turkey-removed-from-Oakland-s-rose-15671600.php,Sat Oct 24 17:08:11 +0000 2020
0,sfchronicle,"BREAKING: About 1.5 million people in 38 counties across California are set to be affected by PG&amp;E fire-prevention shut-offs — with every Bay Area county besides S.F. included. 

See the shut-off zones and check your address on our Outage Map: https://t.co/j8OIviIxZQ https://t.co/PpBgjxlaC2",1320051212755083264,https://www.sfchronicle.com/projects/pge-shutoff-power-outages-map/,Sat Oct 24 17:15:09 +0000 2020
0,sfchronicle,"An 18-year-old who was born and raised in the city has a strong scientific interest Golden Gate Park and how it was created.

@CarlnolteSF's column: https://t.co/ZKtntsc1wE",1320052991601332226,https://www.sfchronicle.com/bayarea/nativeson/article/Don-t-call-Golden-Gate-Park-a-civic-asset-15671841.php,Sat Oct 24 17:22:13 +0000 2020
0,sfchronicle,"Hawaii has officially rebooted its coronavirus travel restrictions — meaning it’s much easier to travel there now.

Here's what to know before you go: https://t.co/A0LRx5PyLl",1320054723152646144,https://www.sfchronicle.com/travel/article/Traveling-to-Hawaii-during-coronavirus-Here-s-15665606.php,Sat Oct 24 17:29:06 +0000 2020
0,sfchronicle,"Here’s a simple supper that combines pork scaloppine with gingered plum.
https://t.co/x3upkZq6kX",1320062924715601920,https://www.sfchronicle.com/recipes/article/When-a-4-H-pig-is-the-first-step-to-succulent-15670330.php,Sat Oct 24 18:01:41 +0000 2020
0,sfchronicle,"S.F. residents should expect to see many more of Waymo's cars out and about. By year end, it will have over a hundred cars on the road here; by next year it said they will number in the hundreds. https://t.co/22rC7DOgEa",1320064237838925824,https://www.sfchronicle.com/business/article/Self-driving-cars-in-San-Francisco-Cruise-15671419.php,Sat Oct 24 18:06:54 +0000 2020
0,sfchronicle,Concern about fire danger will force the closure of a number of East Bay parks on Sunday and Monday. https://t.co/iz8Atb1kzO,1320065913434112002,https://www.sfchronicle.com/california-wildfires/article/California-fires-live-updates-Bay-Area-braces-15648402.php,Sat Oct 24 18:13:34 +0000 2020
0,sfchronicle,"RT @sbmaney_: A red flag warning will be in effect from Sunday morning to Tuesday morning in the North Bay mountains and East Bay hills, where wind gusts of up to 70 mph were expected, the National Weather Service said. Photographed dry and windy conditions for @sfchronicle https://t.co/oWWhTkBGTvA red flag warning will be in effect from Sunday morning to Tuesday morning in the North Bay mountains and East Bay… https://t.co/6ZysiUtTy8",1320067874480746497,https://twitter.com/i/web/status/1320064160177090560,Sat Oct 24 18:21:21 +0000 2020
